
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'ON_L', 'src_dej': <Angle 60.8685 deg>, 'src_raj': <Angle 2.65646667 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.15893518519, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5, max_drift=0.1645305668710781, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 12.931947, Drift Rate -0.000000, index 317722
Top hit found! SNR 18.608345, Drift Rate -0.000000, index 317777
Top hit found! SNR 14.084385, Drift Rate -0.000000, index 317941
Top hit found! SNR 23.201677, Drift Rate -0.000000, index 317998
Top hit found! SNR 17.681564, Drift Rate -0.000000, index 318053
Top hit found! SNR 24.520691, Drift Rate -0.000000, index 318162
Top hit found! SNR 46.938694, Drift Rate -0.000000, index 318217
Top hit found! SNR 11.489778, Drift Rate -0.000000, index 318323
Top hit found! SNR 10.566537, Drift Rate -0.000000, index 318378
Top hit found! SNR 22.424036, Drift Rate -0.000000, index 318435
Top hit found! SNR 30.110794, Drift Rate -0.000000, index 318490
Top hit found! SNR 25.956411, Drift Rate -0.000000, index 318542
Top hit found! SNR 35.687107, Drift Rate -0.000000, index 318597
Top hit found! SNR 24.842516, Drift Rate -0.000000, index 318651
Top hit found! SNR 30.185759, Drift Rate -0.000000, index 318706
Top hit found! SNR 17.735550, Drift Rate -0.009566, index 318760
Top hit found! SNR 15.408861, Drift Rate -0.000000, index 318818
Top hit found! SNR 21.422844, Drift Rate -0.000000, index 318872
Top hit found! SNR 27.551722, Drift Rate -0.000000, index 318924
Top hit found! SNR 38.643291, Drift Rate -0.000000, index 318979
Top hit found! SNR 13.850130, Drift Rate -0.000000, index 319036
Top hit found! SNR 34.918686, Drift Rate -0.000000, index 319091
Top hit found! SNR 36.447845, Drift Rate -0.009566, index 319145
Top hit found! SNR 40.619862, Drift Rate -0.000000, index 319200
Top hit found! SNR 18.098063, Drift Rate -0.000000, index 319255
Top hit found! SNR 11.816288, Drift Rate -0.000000, index 319416
Top hit found! SNR 25.776638, Drift Rate -0.000000, index 319744
Top hit found! SNR 35.541634, Drift Rate -0.000000, index 319799
Top hit found! SNR 50.115940, Drift Rate -0.000000, index 319853
Top hit found! SNR 43.256165, Drift Rate -0.000000, index 319908
Top hit found! SNR 75.911331, Drift Rate -0.000000, index 319963
Top hit found! SNR 34.752907, Drift Rate -0.000000, index 320017
Top hit found! SNR 27.113005, Drift Rate -0.000000, index 320072
Top hit found! SNR 24.125662, Drift Rate -0.009566, index 320126
Top hit found! SNR 26.501961, Drift Rate -0.000000, index 320181
Top hit found! SNR 34.900417, Drift Rate -0.000000, index 320236
Top hit found! SNR 46.268753, Drift Rate -0.000000, index 320293
Top hit found! SNR 16.175077, Drift Rate -0.000000, index 320348
Top hit found! SNR 39.544334, Drift Rate -0.000000, index 320402
Top hit found! SNR 50.010910, Drift Rate -0.000000, index 320457
Top hit found! SNR 23.460915, Drift Rate -0.000000, index 320509
Top hit found! SNR 14.451816, Drift Rate -0.000000, index 320566
Top hit found! SNR 17.482880, Drift Rate -0.000000, index 320730
Top hit found! SNR 13.673872, Drift Rate -0.000000, index 320785
Top hit found! SNR 22.464838, Drift Rate -0.000000, index 320839
Top hit found! SNR 16.266365, Drift Rate -0.000000, index 320894
Top hit found! SNR 10.212070, Drift Rate -0.000000, index 321055
Top hit found! SNR 12.080438, Drift Rate -0.000000, index 321219
Top hit found! SNR 24.465950, Drift Rate -0.000000, index 321274
Top hit found! SNR 21.399532, Drift Rate -0.000000, index 321495
Top hit found! SNR 19.332384, Drift Rate -0.000000, index 321550
Top hit found! SNR 19.616274, Drift Rate -0.009566, index 321877
Top hit found! SNR 43.112350, Drift Rate -0.000000, index 321932
Top hit found! SNR 36.489479, Drift Rate -0.000000, index 321987
Top hit found! SNR 14.801896, Drift Rate -0.009566, index 322041
Top hit found! SNR 12.405529, Drift Rate -0.000000, index 322205
Top hit found! SNR 24.388868, Drift Rate -0.000000, index 322260
Top hit found! SNR 19.523182, Drift Rate -0.000000, index 322424
Top hit found! SNR 15.856656, Drift Rate -0.000000, index 322533
Top hit found! SNR 42.173283, Drift Rate -0.000000, index 322588
Top hit found! SNR 17.157934, Drift Rate -0.000000, index 322640
Top hit found! SNR 29.728104, Drift Rate -0.000000, index 322697
Top hit found! SNR 38.636810, Drift Rate -0.000000, index 322752
Top hit found! SNR 30.013269, Drift Rate -0.000000, index 322804
Top hit found! SNR 42.820839, Drift Rate -0.000000, index 322861
Top hit found! SNR 14.997602, Drift Rate -0.000000, index 322916
Top hit found! SNR 33.188992, Drift Rate -0.000000, index 323134
Top hit found! SNR 18.719395, Drift Rate -0.000000, index 323189
Top hit found! SNR 22.579872, Drift Rate -0.000000, index 323241
Top hit found! SNR 13.069715, Drift Rate -0.000000, index 323296
Top hit found! SNR 23.479843, Drift Rate -0.000000, index 323405
Top hit found! SNR 32.028763, Drift Rate -0.000000, index 323460
Top hit found! SNR 11.584444, Drift Rate -0.000000, index 323514
Top hit found! SNR 13.561498, Drift Rate -0.000000, index 323571
Top hit found! SNR 14.584010, Drift Rate -0.000000, index 323626
Top hit found! SNR 23.365112, Drift Rate -0.000000, index 323678
Top hit found! SNR 26.514650, Drift Rate -0.000000, index 323733
Top hit found! SNR 14.108314, Drift Rate -0.000000, index 323787
Top hit found! SNR 15.883982, Drift Rate -0.000000, index 323842
Top hit found! SNR 19.961056, Drift Rate -0.000000, index 323899
Top hit found! SNR 37.607265, Drift Rate -0.000000, index 323954
Top hit found! SNR 14.067077, Drift Rate -0.000000, index 324006
Top hit found! SNR 21.889551, Drift Rate -0.000000, index 324063
Top hit found! SNR 27.343441, Drift Rate -0.000000, index 324115
Top hit found! SNR 13.722306, Drift Rate -0.009566, index 324172
Top hit found! SNR 15.673168, Drift Rate -0.000000, index 324279
Top hit found! SNR 30.612965, Drift Rate -0.000000, index 324334
Top hit found! SNR 49.025715, Drift Rate -0.000000, index 324391
Top hit found! SNR 43.195614, Drift Rate -0.000000, index 324443
Top hit found! SNR 13.634144, Drift Rate -0.000000, index 324498
Top hit found! SNR 16.996405, Drift Rate -0.000000, index 324555
Top hit found! SNR 13.681522, Drift Rate -0.000000, index 324664
Top hit found! SNR 23.414566, Drift Rate -0.000000, index 325047
Top hit found! SNR 25.629944, Drift Rate -0.000000, index 325101
Top hit found! SNR 66.676117, Drift Rate -0.000000, index 325156
Top hit found! SNR 15.755491, Drift Rate -0.000000, index 325263
Top hit found! SNR 10.823053, Drift Rate -0.000000, index 325317
Top hit found! SNR 16.230522, Drift Rate -0.000000, index 325372
Top hit found! SNR 16.646095, Drift Rate -0.000000, index 325481
Top hit found! SNR 43.366192, Drift Rate -0.000000, index 325536
Top hit found! SNR 13.614319, Drift Rate -0.009566, index 325590
Top hit found! SNR 45.086266, Drift Rate -0.000000, index 325645
Top hit found! SNR 41.971695, Drift Rate -0.000000, index 325700
Top hit found! SNR 23.664507, Drift Rate -0.000000, index 325757
Top hit found! SNR 16.318192, Drift Rate -0.000000, index 325809
Top hit found! SNR 16.929556, Drift Rate -0.000000, index 325973
Top hit found! SNR 10.872398, Drift Rate -0.000000, index 326028
Top hit found! SNR 30.595026, Drift Rate -0.000000, index 326082
Top hit found! SNR 15.366005, Drift Rate -0.000000, index 326137
Top hit found! SNR 26.356888, Drift Rate -0.000000, index 326194
Top hit found! SNR 45.773533, Drift Rate -0.000000, index 326249
Top hit found! SNR 33.384727, Drift Rate -0.000000, index 326303
Top hit found! SNR 30.592194, Drift Rate -0.000000, index 326358
Top hit found! SNR 20.181454, Drift Rate -0.000000, index 326413
Top hit found! SNR 28.950766, Drift Rate -0.000000, index 326467
Top hit found! SNR 22.962643, Drift Rate -0.000000, index 326738
Top hit found! SNR 14.457914, Drift Rate -0.000000, index 326793
Top hit found! SNR 11.666347, Drift Rate -0.000000, index 326959
Top hit found! SNR 18.744625, Drift Rate -0.000000, index 327014
Top hit found! SNR 20.364967, Drift Rate -0.009566, index 327120
Top hit found! SNR 47.710613, Drift Rate -0.000000, index 327175
Top hit found! SNR 30.727707, Drift Rate -0.000000, index 327230
Top hit found! SNR 18.852535, Drift Rate -0.000000, index 327284
Top hit found! SNR 15.270104, Drift Rate -0.000000, index 327448
Top hit found! SNR 24.479362, Drift Rate -0.000000, index 327503
Top hit found! SNR 11.310760, Drift Rate -0.000000, index 327560
Top hit found! SNR 11.788266, Drift Rate -0.000000, index 327615
Top hit found! SNR 18.971054, Drift Rate -0.000000, index 327667
Top hit found! SNR 18.385176, Drift Rate -0.000000, index 327776
Top hit found! SNR 36.002495, Drift Rate -0.000000, index 327831
Top hit found! SNR 33.339664, Drift Rate -0.000000, index 327940
Top hit found! SNR 31.685143, Drift Rate -0.000000, index 327995
Top hit found! SNR 21.441935, Drift Rate -0.000000, index 328049
Top hit found! SNR 42.876556, Drift Rate -0.000000, index 328104
Top hit found! SNR 11.434915, Drift Rate -0.000000, index 328159
Top hit found! SNR 41.305946, Drift Rate -0.000000, index 328377
Top hit found! SNR 16.079165, Drift Rate -0.000000, index 328432
Top hit found! SNR 14.370379, Drift Rate -0.000000, index 328486
Top hit found! SNR 14.118946, Drift Rate -0.000000, index 328541
Top hit found! SNR 10.711468, Drift Rate -0.000000, index 328650
Top hit found! SNR 15.239811, Drift Rate -0.000000, index 328762
Top hit found! SNR 18.419556, Drift Rate -0.000000, index 328814
Top hit found! SNR 14.281018, Drift Rate -0.000000, index 328869
Top hit found! SNR 29.656216, Drift Rate -0.000000, index 328926
Top hit found! SNR 34.435371, Drift Rate -0.000000, index 328981
Top hit found! SNR 22.779827, Drift Rate -0.000000, index 329035
Top hit found! SNR 15.301472, Drift Rate -0.000000, index 329090
Top hit found! SNR 22.130013, Drift Rate -0.000000, index 329142
Top hit found! SNR 34.281124, Drift Rate -0.000000, index 329197
Top hit found! SNR 15.245183, Drift Rate -0.000000, index 329251
Top hit found! SNR 21.872566, Drift Rate -0.000000, index 329306
Top hit found! SNR 23.740561, Drift Rate -0.000000, index 329363
Top hit found! SNR 81.381439, Drift Rate -0.000000, index 329418
Top hit found! SNR 49.891277, Drift Rate -0.009566, index 329472
Top hit found! SNR 54.487461, Drift Rate -0.000000, index 329527
Top hit found! SNR 18.347134, Drift Rate -0.000000, index 329582
Top hit found! SNR 46.938419, Drift Rate -0.000000, index 329634
Top hit found! SNR 11.981977, Drift Rate -0.000000, index 329746
Top hit found! SNR 16.038458, Drift Rate -0.000000, index 329798
Top hit found! SNR 28.003601, Drift Rate -0.000000, index 329855
Top hit found! SNR 15.215753, Drift Rate -0.000000, index 329907
Top hit found! SNR 16.049456, Drift Rate -0.009566, index 330289
Top hit found! SNR 32.706806, Drift Rate -0.000000, index 330344
Top hit found! SNR 64.954185, Drift Rate -0.000000, index 330399
Top hit found! SNR 18.192482, Drift Rate -0.000000, index 330456
Top hit found! SNR 21.511967, Drift Rate -0.000000, index 330511
Top hit found! SNR 27.104986, Drift Rate -0.000000, index 330565
Top hit found! SNR 50.898094, Drift Rate -0.000000, index 330620
Top hit found! SNR 27.334940, Drift Rate -0.000000, index 330675
Top hit found! SNR 24.179270, Drift Rate -0.000000, index 330729
Top hit found! SNR 14.596444, Drift Rate -0.000000, index 330781
Top hit found! SNR 18.253803, Drift Rate -0.009566, index 330838
Top hit found! SNR 33.438290, Drift Rate -0.000000, index 330893
Top hit found! SNR 29.931995, Drift Rate -0.000000, index 330948
Top hit found! SNR 23.085621, Drift Rate -0.000000, index 331000
Top hit found! SNR 11.796559, Drift Rate -0.009566, index 331054
Top hit found! SNR 33.557049, Drift Rate -0.000000, index 331221
Top hit found! SNR 10.078043, Drift Rate -0.000000, index 331276
Top hit found! SNR 14.165551, Drift Rate -0.000000, index 331330
Top hit found! SNR 27.679062, Drift Rate -0.000000, index 331437
Top hit found! SNR 35.607624, Drift Rate -0.000000, index 331492
Top hit found! SNR 44.486225, Drift Rate -0.000000, index 331546
Top hit found! SNR 29.742403, Drift Rate -0.000000, index 331601
Top hit found! SNR 14.877903, Drift Rate -0.009566, index 331655
Top hit found! SNR 34.535988, Drift Rate -0.000000, index 331710
Top hit found! SNR 10.224628, Drift Rate -0.000000, index 332147
Top hit found! SNR 12.869296, Drift Rate -0.000000, index 332202
Top hit found! SNR 14.304036, Drift Rate -0.000000, index 332257
Top hit found! SNR 11.338600, Drift Rate -0.000000, index 332314
Top hit found! SNR 14.553430, Drift Rate -0.000000, index 332368
Top hit found! SNR 32.470615, Drift Rate -0.000000, index 332423
Top hit found! SNR 14.596753, Drift Rate -0.000000, index 332532
Top hit found! SNR 10.711199, Drift Rate -0.000000, index 332587
Top hit found! SNR 11.903377, Drift Rate -0.000000, index 332803
Top hit found! SNR 17.478777, Drift Rate -0.000000, index 333024
Top hit found! SNR 15.098145, Drift Rate -0.000000, index 333133
Top hit found! SNR 15.760839, Drift Rate -0.000000, index 333188
Top hit found! SNR 18.486595, Drift Rate -0.000000, index 333240
Top hit found! SNR 13.811268, Drift Rate -0.000000, index 333295
Top hit found! SNR 26.743820, Drift Rate -0.000000, index 333352
Top hit found! SNR 20.656185, Drift Rate -0.000000, index 333625
Top hit found! SNR 23.340052, Drift Rate -0.000000, index 333680
Top hit found! SNR 14.384037, Drift Rate -0.009566, index 333734
Top hit found! SNR 12.134171, Drift Rate -0.000000, index 333789
Top hit found! SNR 11.333009, Drift Rate -0.000000, index 333844
Top hit found! SNR 15.997758, Drift Rate -0.000000, index 334005
Top hit found! SNR 25.283960, Drift Rate -0.000000, index 334062
Top hit found! SNR 15.434240, Drift Rate -0.000000, index 334117
Top hit found! SNR 31.437189, Drift Rate -0.000000, index 334169
Top hit found! SNR 24.684029, Drift Rate -0.000000, index 334224
Top hit found! SNR 29.876083, Drift Rate -0.000000, index 334278
Top hit found! SNR 15.053860, Drift Rate -0.000000, index 334333
Top hit found! SNR 15.325177, Drift Rate -0.000000, index 334390
Top hit found! SNR 15.030749, Drift Rate -0.000000, index 334442
Top hit found! SNR 10.625788, Drift Rate -0.000000, index 334497
Top hit found! SNR 10.210181, Drift Rate -0.000000, index 334554
Top hit found! SNR 25.388048, Drift Rate -0.000000, index 334606
Top hit found! SNR 72.432098, Drift Rate -0.000000, index 334661
Top hit found! SNR 55.156467, Drift Rate -0.000000, index 334715
Top hit found! SNR 57.554028, Drift Rate -0.000000, index 334770
Top hit found! SNR 18.604963, Drift Rate -0.000000, index 334827
Top hit found! SNR 42.971336, Drift Rate -0.000000, index 334882
Top hit found! SNR 17.978455, Drift Rate -0.009566, index 334936
Top hit found! SNR 49.550072, Drift Rate -0.000000, index 334991
Top hit found! SNR 46.273750, Drift Rate -0.000000, index 335046
Top hit found! SNR 26.333744, Drift Rate -0.000000, index 335098
Top hit found! SNR 11.865540, Drift Rate -0.000000, index 335155
Top hit found! SNR 17.681297, Drift Rate -0.000000, index 335699
Top hit found! SNR 16.756721, Drift Rate -0.009566, index 335753
Top hit found! SNR 31.134912, Drift Rate -0.000000, index 335808
Top hit found! SNR 47.423595, Drift Rate -0.000000, index 335863
Top hit found! SNR 29.742424, Drift Rate -0.000000, index 335920
Top hit found! SNR 47.122906, Drift Rate -0.000000, index 335975
Top hit found! SNR 35.399872, Drift Rate -0.000000, index 336029
Top hit found! SNR 80.044052, Drift Rate -0.000000, index 336084
Top hit found! SNR 33.573715, Drift Rate -0.000000, index 336136
Top hit found! SNR 22.868692, Drift Rate -0.000000, index 336191
Top hit found! SNR 13.474627, Drift Rate -0.000000, index 336245
Top hit found! SNR 10.099186, Drift Rate -0.000000, index 336300
Top hit found! SNR 24.275515, Drift Rate -0.000000, index 336357
Top hit found! SNR 24.363029, Drift Rate -0.000000, index 336412
Top hit found! SNR 31.891369, Drift Rate -0.000000, index 336464
Top hit found! SNR 26.883337, Drift Rate -0.000000, index 336521
Top hit found! SNR 16.522709, Drift Rate -0.000000, index 336573
Top hit found! SNR 22.062689, Drift Rate -0.000000, index 336737
Top hit found! SNR 11.427176, Drift Rate -0.000000, index 336792
Top hit found! SNR 10.856326, Drift Rate -0.000000, index 336901
Top hit found! SNR 46.414917, Drift Rate -0.000000, index 336958
Top hit found! SNR 54.291935, Drift Rate -0.000000, index 337013
Top hit found! SNR 34.804646, Drift Rate -0.009566, index 337067
Top hit found! SNR 16.077232, Drift Rate -0.000000, index 337122
Top hit found! SNR 12.890134, Drift Rate -0.000000, index 337177
Top hit found! SNR 21.486055, Drift Rate -0.000000, index 337231
Top hit found! SNR 14.924655, Drift Rate -0.000000, index 337286
Top hit found! SNR 18.173580, Drift Rate -0.000000, index 337341
Top hit found! SNR 10.204209, Drift Rate -0.000000, index 337447
Top hit found! SNR 19.905739, Drift Rate -0.000000, index 337611
Top hit found! SNR 34.283604, Drift Rate -0.000000, index 337666
Top hit found! SNR 11.849244, Drift Rate -0.000000, index 337723
Top hit found! SNR 21.042881, Drift Rate -0.000000, index 337775
Top hit found! SNR 10.594143, Drift Rate -0.000000, index 337830
Top hit found! SNR 13.336505, Drift Rate -0.000000, index 338051
Top hit found! SNR 14.214310, Drift Rate -0.000000, index 338160
Top hit found! SNR 16.086664, Drift Rate -0.000000, index 338215
Top hit found! SNR 16.989975, Drift Rate -0.000000, index 338267
Top hit found! SNR 18.478394, Drift Rate -0.000000, index 338376
Top hit found! SNR 14.976799, Drift Rate -0.000000, index 338431
Top hit found! SNR 16.433067, Drift Rate -0.000000, index 338540
Top hit found! SNR 23.269901, Drift Rate -0.000000, index 338595
Top hit found! SNR 22.490486, Drift Rate -0.000000, index 338868
Top hit found! SNR 20.322763, Drift Rate -0.000000, index 338923
Top hit found! SNR 17.571108, Drift Rate -0.000000, index 338977
Top hit found! SNR 11.874542, Drift Rate -0.000000, index 339032
Top hit found! SNR 11.215230, Drift Rate -0.000000, index 339089
Top hit found! SNR 21.248020, Drift Rate -0.000000, index 339144
Top hit found! SNR 15.785329, Drift Rate -0.009566, index 339198
Top hit found! SNR 27.646412, Drift Rate -0.000000, index 339253
Top hit found! SNR 29.700722, Drift Rate -0.000000, index 339305
Top hit found! SNR 14.774425, Drift Rate -0.000000, index 339360
