
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 3151.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'OFF_HD13908', 'src_dej': <Angle 65.5929 deg>, 'src_raj': <Angle 2.30415333 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.207083333335, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_17892_OFF_HD13908_0035.rawspec.0000.h5, max_drift=0.20252184167554832, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 10.222830, Drift Rate -0.038266, index 136023
Top hit found! SNR 10.202174, Drift Rate -0.038266, index 136059
Top hit found! SNR 10.852855, Drift Rate -0.038266, index 142752
Top hit found! SNR 10.284502, Drift Rate -0.009566, index 142789
Top hit found! SNR 10.432840, Drift Rate -0.019133, index 142824
Top hit found! SNR 10.807721, Drift Rate -0.019133, index 142860
Top hit found! SNR 11.004759, Drift Rate -0.038266, index 142895
Top hit found! SNR 11.358131, Drift Rate -0.038266, index 142931
Top hit found! SNR 10.494459, Drift Rate -0.009566, index 142968
Top hit found! SNR 11.866061, Drift Rate -0.019133, index 143003
Top hit found! SNR 11.075227, Drift Rate -0.019133, index 143039
Top hit found! SNR 12.354807, Drift Rate -0.038266, index 143074
Top hit found! SNR 12.606285, Drift Rate -0.038266, index 143110
Top hit found! SNR 11.462392, Drift Rate -0.028699, index 143146
Top hit found! SNR 12.284580, Drift Rate -0.019133, index 143182
Top hit found! SNR 11.750981, Drift Rate -0.038266, index 143217
Top hit found! SNR 12.873006, Drift Rate -0.038266, index 143253
Top hit found! SNR 12.086550, Drift Rate -0.038266, index 143289
Top hit found! SNR 11.473205, Drift Rate -0.028699, index 143325
Top hit found! SNR 13.514056, Drift Rate -0.019133, index 143361
Top hit found! SNR 12.507671, Drift Rate -0.038266, index 143396
Top hit found! SNR 12.873411, Drift Rate -0.038266, index 143432
Top hit found! SNR 12.695940, Drift Rate -0.038266, index 143468
Top hit found! SNR 12.916768, Drift Rate -0.019133, index 143504
Top hit found! SNR 13.535885, Drift Rate -0.019133, index 143540
Top hit found! SNR 13.335777, Drift Rate -0.038266, index 143575
Top hit found! SNR 14.337848, Drift Rate -0.038266, index 143611
Top hit found! SNR 12.846248, Drift Rate -0.009566, index 143648
Top hit found! SNR 12.891236, Drift Rate -0.019133, index 143683
Top hit found! SNR 13.407823, Drift Rate -0.019133, index 143719
Top hit found! SNR 13.133387, Drift Rate -0.038266, index 143754
Top hit found! SNR 13.484689, Drift Rate -0.038266, index 143790
Top hit found! SNR 12.641901, Drift Rate -0.028699, index 143826
Top hit found! SNR 14.006754, Drift Rate -0.019133, index 143862
Top hit found! SNR 13.022305, Drift Rate -0.019133, index 143898
Top hit found! SNR 13.568424, Drift Rate -0.038266, index 143933
Top hit found! SNR 13.700312, Drift Rate -0.038266, index 143969
Top hit found! SNR 12.534462, Drift Rate -0.019133, index 144005
Top hit found! SNR 13.039231, Drift Rate -0.019133, index 144041
Top hit found! SNR 12.658793, Drift Rate -0.019133, index 144077
Top hit found! SNR 13.321355, Drift Rate -0.038266, index 144112
Top hit found! SNR 12.948851, Drift Rate -0.038266, index 144148
Top hit found! SNR 12.969753, Drift Rate -0.028699, index 144184
Top hit found! SNR 12.562238, Drift Rate -0.019133, index 144220
Top hit found! SNR 13.024094, Drift Rate -0.038266, index 144255
Top hit found! SNR 12.742021, Drift Rate -0.038266, index 144291
Top hit found! SNR 12.272967, Drift Rate -0.038266, index 144327
Top hit found! SNR 12.490088, Drift Rate -0.019133, index 144363
Top hit found! SNR 11.899890, Drift Rate -0.019133, index 144399
Top hit found! SNR 12.337872, Drift Rate -0.038266, index 144434
Top hit found! SNR 12.324517, Drift Rate -0.038266, index 144470
Top hit found! SNR 11.127092, Drift Rate -0.028699, index 144506
Top hit found! SNR 11.137927, Drift Rate -0.028699, index 144542
Top hit found! SNR 11.127408, Drift Rate -0.019133, index 144578
Top hit found! SNR 11.229853, Drift Rate -0.038266, index 144613
Top hit found! SNR 11.745776, Drift Rate -0.038266, index 144649
Top hit found! SNR 10.393876, Drift Rate -0.028699, index 144685
Top hit found! SNR 10.825456, Drift Rate -0.019133, index 144721
Top hit found! SNR 10.534678, Drift Rate -0.019133, index 144757
Top hit found! SNR 10.460181, Drift Rate -0.038266, index 144792
Top hit found! SNR 10.348275, Drift Rate -0.038266, index 144828
Top hit found! SNR 10.021256, Drift Rate -0.038266, index 156818
Top hit found! SNR 10.037138, Drift Rate -0.038266, index 156997
Top hit found! SNR 10.322421, Drift Rate -0.019133, index 157069
Top hit found! SNR 10.995482, Drift Rate -0.038266, index 157140
Top hit found! SNR 10.408008, Drift Rate -0.038266, index 157176
Top hit found! SNR 10.342092, Drift Rate -0.019133, index 157212
Top hit found! SNR 10.754605, Drift Rate -0.019133, index 157248
Top hit found! SNR 10.276187, Drift Rate -0.038266, index 157319
Top hit found! SNR 10.414954, Drift Rate -0.019133, index 157391
Top hit found! SNR 10.366326, Drift Rate -0.019133, index 157427
Top hit found! SNR 10.017509, Drift Rate -0.038266, index 157462
Top hit found! SNR 10.745831, Drift Rate -0.038266, index 157498
Top hit found! SNR 10.694263, Drift Rate -0.019133, index 157570
Top hit found! SNR 10.071590, Drift Rate -0.019133, index 157606
Top hit found! SNR 10.038441, Drift Rate -0.038266, index 157641
Top hit found! SNR 10.977983, Drift Rate -0.038266, index 157677
Top hit found! SNR 10.397793, Drift Rate -0.009566, index 157714
Top hit found! SNR 10.739207, Drift Rate -0.038266, index 157856
Top hit found! SNR 10.223276, Drift Rate -0.019133, index 157928
Top hit found! SNR 10.413830, Drift Rate -0.038266, index 157999
Top hit found! SNR 10.152952, Drift Rate -0.019133, index 164442
Top hit found! SNR 10.770529, Drift Rate -0.019133, index 164478
Top hit found! SNR 11.324718, Drift Rate -0.038266, index 164513
Top hit found! SNR 12.697429, Drift Rate -0.038266, index 164549
Top hit found! SNR 11.770150, Drift Rate -0.019133, index 164585
Top hit found! SNR 13.623123, Drift Rate -0.019133, index 164621
Top hit found! SNR 13.815510, Drift Rate -0.019133, index 164657
Top hit found! SNR 15.550056, Drift Rate -0.038266, index 164692
Top hit found! SNR 15.239305, Drift Rate -0.038266, index 164728
Top hit found! SNR 15.681593, Drift Rate -0.019133, index 164764
Top hit found! SNR 17.202562, Drift Rate -0.019133, index 164800
Top hit found! SNR 17.824711, Drift Rate -0.038266, index 164835
Top hit found! SNR 19.390310, Drift Rate -0.038266, index 164871
Top hit found! SNR 18.474054, Drift Rate -0.038266, index 164907
Top hit found! SNR 19.801481, Drift Rate -0.019133, index 164943
Top hit found! SNR 20.358185, Drift Rate -0.019133, index 164979
Top hit found! SNR 21.534679, Drift Rate -0.038266, index 165014
Top hit found! SNR 24.501032, Drift Rate -0.038266, index 165050
Top hit found! SNR 22.670160, Drift Rate -0.009566, index 165087
Top hit found! SNR 25.142237, Drift Rate -0.019133, index 165122
Top hit found! SNR 25.876993, Drift Rate -0.019133, index 165158
Top hit found! SNR 27.538721, Drift Rate -0.038266, index 165193
Top hit found! SNR 27.993010, Drift Rate -0.038266, index 165229
Top hit found! SNR 27.121456, Drift Rate -0.028699, index 165265
Top hit found! SNR 29.760515, Drift Rate -0.019133, index 165301
Top hit found! SNR 29.829050, Drift Rate -0.019133, index 165337
Top hit found! SNR 31.922255, Drift Rate -0.038266, index 165372
Top hit found! SNR 32.016655, Drift Rate -0.038266, index 165408
Top hit found! SNR 32.206112, Drift Rate -0.019133, index 165444
Top hit found! SNR 34.476620, Drift Rate -0.019133, index 165480
Top hit found! SNR 33.771019, Drift Rate -0.019133, index 165516
Top hit found! SNR 37.998539, Drift Rate -0.038266, index 165551
Top hit found! SNR 36.472382, Drift Rate -0.038266, index 165587
Top hit found! SNR 39.174870, Drift Rate -0.019133, index 165623
Top hit found! SNR 39.764622, Drift Rate -0.019133, index 165659
Top hit found! SNR 40.407257, Drift Rate -0.038266, index 165694
Top hit found! SNR 43.243904, Drift Rate -0.038266, index 165730
Top hit found! SNR 41.100266, Drift Rate -0.038266, index 165766
Top hit found! SNR 43.963650, Drift Rate -0.019133, index 165802
Top hit found! SNR 45.074318, Drift Rate -0.019133, index 165838
Top hit found! SNR 45.621410, Drift Rate -0.038266, index 165873
Top hit found! SNR 47.926220, Drift Rate -0.038266, index 165909
Top hit found! SNR 45.724251, Drift Rate -0.028699, index 165945
Top hit found! SNR 49.136101, Drift Rate -0.019133, index 165981
Top hit found! SNR 48.803303, Drift Rate -0.019133, index 166017
Top hit found! SNR 52.192448, Drift Rate -0.038266, index 166052
Top hit found! SNR 52.132038, Drift Rate -0.038266, index 166088
Top hit found! SNR 50.892021, Drift Rate -0.028699, index 166124
Top hit found! SNR 53.385334, Drift Rate -0.019133, index 166160
Top hit found! SNR 53.306831, Drift Rate -0.019133, index 166196
Top hit found! SNR 57.465672, Drift Rate -0.038266, index 166231
Top hit found! SNR 55.123482, Drift Rate -0.038266, index 166267
Top hit found! SNR 54.502251, Drift Rate -0.019133, index 166303
Top hit found! SNR 58.665333, Drift Rate -0.019133, index 166339
Top hit found! SNR 56.089958, Drift Rate -0.019133, index 166375
Top hit found! SNR 61.484715, Drift Rate -0.038266, index 166410
Top hit found! SNR 58.281868, Drift Rate -0.038266, index 166446
Top hit found! SNR 58.602962, Drift Rate -0.019133, index 166482
Top hit found! SNR 61.378082, Drift Rate -0.019133, index 166518
Top hit found! SNR 61.402229, Drift Rate -0.038266, index 166553
Top hit found! SNR 65.803665, Drift Rate -0.038266, index 166589
Top hit found! SNR 59.645245, Drift Rate -0.028699, index 166625
Top hit found! SNR 62.494972, Drift Rate -0.019133, index 166661
Top hit found! SNR 64.286873, Drift Rate -0.019133, index 166697
Top hit found! SNR 64.802910, Drift Rate -0.038266, index 166732
Top hit found! SNR 66.137550, Drift Rate -0.038266, index 166768
Top hit found! SNR 62.633751, Drift Rate -0.009566, index 166805
Top hit found! SNR 66.125893, Drift Rate -0.019133, index 166840
Top hit found! SNR 65.282867, Drift Rate -0.019133, index 166876
Top hit found! SNR 67.530579, Drift Rate -0.038266, index 166911
Top hit found! SNR 67.179558, Drift Rate -0.038266, index 166947
Top hit found! SNR 63.297028, Drift Rate -0.019133, index 166983
Top hit found! SNR 68.790138, Drift Rate -0.019133, index 167019
Top hit found! SNR 65.651260, Drift Rate -0.019133, index 167055
Top hit found! SNR 70.426292, Drift Rate -0.038266, index 167090
Top hit found! SNR 66.507820, Drift Rate -0.038266, index 167126
Top hit found! SNR 66.468010, Drift Rate -0.019133, index 167162
Top hit found! SNR 67.287163, Drift Rate -0.019133, index 167198
Top hit found! SNR 65.787048, Drift Rate -0.038266, index 167233
Top hit found! SNR 70.158539, Drift Rate -0.038266, index 167269
Top hit found! SNR 65.566612, Drift Rate -0.038266, index 167305
Top hit found! SNR 64.300797, Drift Rate -0.019133, index 167341
Top hit found! SNR 68.126907, Drift Rate -0.019133, index 167377
Top hit found! SNR 65.828384, Drift Rate -0.038266, index 167412
Top hit found! SNR 67.447708, Drift Rate -0.038266, index 167448
Top hit found! SNR 61.603020, Drift Rate -0.028699, index 167484
Top hit found! SNR 66.082619, Drift Rate -0.019133, index 167520
Top hit found! SNR 65.363808, Drift Rate -0.019133, index 167556
Top hit found! SNR 66.165199, Drift Rate -0.038266, index 167591
Top hit found! SNR 66.063042, Drift Rate -0.038266, index 167627
Top hit found! SNR 60.576218, Drift Rate -0.028699, index 167663
Top hit found! SNR 63.683182, Drift Rate -0.019133, index 167699
Top hit found! SNR 62.377495, Drift Rate -0.019133, index 167735
Top hit found! SNR 63.052830, Drift Rate -0.038266, index 167770
Top hit found! SNR 62.238976, Drift Rate -0.038266, index 167806
Top hit found! SNR 57.950039, Drift Rate -0.028699, index 167842
Top hit found! SNR 61.037876, Drift Rate -0.019133, index 167878
Top hit found! SNR 57.838505, Drift Rate -0.019133, index 167914
Top hit found! SNR 60.959019, Drift Rate -0.038266, index 167949
Top hit found! SNR 55.780476, Drift Rate -0.038266, index 167985
Top hit found! SNR 56.196667, Drift Rate -0.019133, index 168021
Top hit found! SNR 57.424534, Drift Rate -0.019133, index 168057
Top hit found! SNR 54.777435, Drift Rate -0.038266, index 168092
Top hit found! SNR 57.050198, Drift Rate -0.038266, index 168128
Top hit found! SNR 50.986397, Drift Rate -0.038266, index 168164
Top hit found! SNR 52.656670, Drift Rate -0.019133, index 168200
Top hit found! SNR 52.272564, Drift Rate -0.019133, index 168236
Top hit found! SNR 51.458374, Drift Rate -0.038266, index 168271
Top hit found! SNR 51.691673, Drift Rate -0.038266, index 168307
Top hit found! SNR 47.324512, Drift Rate -0.009566, index 168344
Top hit found! SNR 48.996975, Drift Rate -0.019133, index 168379
Top hit found! SNR 47.753880, Drift Rate -0.019133, index 168415
Top hit found! SNR 47.569130, Drift Rate -0.038266, index 168450
Top hit found! SNR 45.597294, Drift Rate -0.038266, index 168486
Top hit found! SNR 41.938286, Drift Rate -0.028699, index 168522
Top hit found! SNR 44.145191, Drift Rate -0.019133, index 168558
Top hit found! SNR 42.594494, Drift Rate -0.019133, index 168594
Top hit found! SNR 41.560131, Drift Rate -0.038266, index 168629
Top hit found! SNR 40.502247, Drift Rate -0.038266, index 168665
Top hit found! SNR 38.015499, Drift Rate -0.028699, index 168701
Top hit found! SNR 39.441532, Drift Rate -0.019133, index 168737
Top hit found! SNR 35.453583, Drift Rate -0.019133, index 168773
Top hit found! SNR 37.553104, Drift Rate -0.038266, index 168808
Top hit found! SNR 34.056614, Drift Rate -0.038266, index 168844
Top hit found! SNR 33.384224, Drift Rate -0.019133, index 168880
Top hit found! SNR 34.166935, Drift Rate -0.019133, index 168916
Top hit found! SNR 32.261642, Drift Rate -0.038266, index 168951
Top hit found! SNR 32.445103, Drift Rate -0.038266, index 168987
Top hit found! SNR 28.505993, Drift Rate -0.038266, index 169023
Top hit found! SNR 29.422993, Drift Rate -0.019133, index 169059
Top hit found! SNR 28.660912, Drift Rate -0.019133, index 169095
Top hit found! SNR 28.141481, Drift Rate -0.038266, index 169130
Top hit found! SNR 26.799019, Drift Rate -0.038266, index 169166
Top hit found! SNR 23.106857, Drift Rate -0.009566, index 169203
Top hit found! SNR 24.350346, Drift Rate -0.019133, index 169238
Top hit found! SNR 23.536469, Drift Rate -0.019133, index 169274
Top hit found! SNR 22.388685, Drift Rate -0.038266, index 169309
Top hit found! SNR 21.758799, Drift Rate -0.038266, index 169345
Top hit found! SNR 19.681612, Drift Rate -0.019133, index 169381
Top hit found! SNR 21.099239, Drift Rate -0.019133, index 169417
Top hit found! SNR 19.042288, Drift Rate -0.019133, index 169453
Top hit found! SNR 19.025307, Drift Rate -0.038266, index 169488
Top hit found! SNR 17.119833, Drift Rate -0.038266, index 169524
Top hit found! SNR 16.565220, Drift Rate -0.028699, index 169560
Top hit found! SNR 16.534233, Drift Rate -0.019133, index 169596
Top hit found! SNR 15.434833, Drift Rate -0.019133, index 169632
Top hit found! SNR 15.297245, Drift Rate -0.038266, index 169667
Top hit found! SNR 12.865060, Drift Rate -0.038266, index 169703
Top hit found! SNR 12.992184, Drift Rate -0.019133, index 169739
Top hit found! SNR 12.873874, Drift Rate -0.019133, index 169775
Top hit found! SNR 12.915930, Drift Rate -0.038266, index 169810
Top hit found! SNR 11.876278, Drift Rate -0.038266, index 169846
Top hit found! SNR 10.361708, Drift Rate -0.028699, index 169882
Top hit found! SNR 10.635276, Drift Rate -0.019133, index 169918
Top hit found! SNR 10.898744, Drift Rate -0.019133, index 169954
Top hit found! SNR 10.117134, Drift Rate -0.038266, index 171170
Top hit found! SNR 11.206555, Drift Rate -0.038266, index 171206
Top hit found! SNR 11.325121, Drift Rate -0.038266, index 171242
Top hit found! SNR 10.846956, Drift Rate -0.009566, index 171279
Top hit found! SNR 12.147422, Drift Rate -0.019133, index 171314
Top hit found! SNR 12.670436, Drift Rate -0.038266, index 171349
Top hit found! SNR 13.904025, Drift Rate -0.038266, index 171385
Top hit found! SNR 12.606085, Drift Rate -0.009566, index 171422
Top hit found! SNR 13.065060, Drift Rate -0.019133, index 171457
Top hit found! SNR 14.620882, Drift Rate -0.019133, index 171493
Top hit found! SNR 15.124393, Drift Rate -0.038266, index 171528
Top hit found! SNR 16.119871, Drift Rate -0.038266, index 171564
Top hit found! SNR 15.657193, Drift Rate -0.038266, index 171600
Top hit found! SNR 16.784916, Drift Rate -0.019133, index 171636
Top hit found! SNR 16.491808, Drift Rate -0.019133, index 171672
Top hit found! SNR 17.529058, Drift Rate -0.038266, index 171707
Top hit found! SNR 18.862791, Drift Rate -0.038266, index 171743
Top hit found! SNR 18.091455, Drift Rate -0.028699, index 171779
Top hit found! SNR 19.306522, Drift Rate -0.019133, index 171815
Top hit found! SNR 19.194759, Drift Rate -0.019133, index 171851
Top hit found! SNR 21.306059, Drift Rate -0.038266, index 171886
Top hit found! SNR 21.115561, Drift Rate -0.038266, index 171922
Top hit found! SNR 20.408188, Drift Rate -0.028699, index 171958
Top hit found! SNR 22.327284, Drift Rate -0.019133, index 171994
Top hit found! SNR 21.533468, Drift Rate -0.019133, index 172030
Top hit found! SNR 24.232924, Drift Rate -0.038266, index 172065
Top hit found! SNR 23.799852, Drift Rate -0.038266, index 172101
Top hit found! SNR 23.301304, Drift Rate -0.019133, index 172137
Top hit found! SNR 24.631880, Drift Rate -0.019133, index 172173
Top hit found! SNR 24.918091, Drift Rate -0.038266, index 172208
Top hit found! SNR 27.033169, Drift Rate -0.038266, index 172244
Top hit found! SNR 25.558996, Drift Rate -0.038266, index 172280
Top hit found! SNR 26.505173, Drift Rate -0.019133, index 172316
Top hit found! SNR 26.803047, Drift Rate -0.019133, index 172352
Top hit found! SNR 28.046713, Drift Rate -0.038266, index 172387
Top hit found! SNR 29.328264, Drift Rate -0.038266, index 172423
Top hit found! SNR 26.991812, Drift Rate -0.009566, index 172460
Top hit found! SNR 28.754250, Drift Rate -0.019133, index 172495
Top hit found! SNR 29.774441, Drift Rate -0.019133, index 172531
Top hit found! SNR 31.641659, Drift Rate -0.038266, index 172566
Top hit found! SNR 30.416349, Drift Rate -0.038266, index 172602
Top hit found! SNR 28.657425, Drift Rate -0.028699, index 172638
Top hit found! SNR 32.097073, Drift Rate -0.019133, index 172674
Top hit found! SNR 31.737526, Drift Rate -0.019133, index 172710
Top hit found! SNR 33.499058, Drift Rate -0.038266, index 172745
Top hit found! SNR 32.565304, Drift Rate -0.038266, index 172781
Top hit found! SNR 31.451515, Drift Rate -0.019133, index 172817
Top hit found! SNR 33.320530, Drift Rate -0.019133, index 172853
