
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 3151.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'OFF_HD13908', 'src_dej': <Angle 65.5935 deg>, 'src_raj': <Angle 2.30407333 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.191296296296, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_16528_OFF_HD13908_0031.rawspec.0000.h5, max_drift=0.203168369259515, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 12.821507, Drift Rate -0.000000, index 867185
Top hit found! SNR 14.631776, Drift Rate 0.019133, index 867222
Top hit found! SNR 14.966857, Drift Rate 0.019133, index 867258
Top hit found! SNR 13.634708, Drift Rate 0.009566, index 867293
Top hit found! SNR 11.828004, Drift Rate 0.009566, index 867329
Top hit found! SNR 11.045411, Drift Rate 0.019133, index 867365
Top hit found! SNR 12.868850, Drift Rate 0.019133, index 867401
Top hit found! SNR 12.763565, Drift Rate 0.019133, index 867437
Top hit found! SNR 11.834195, Drift Rate 0.009566, index 867472
Top hit found! SNR 10.119910, Drift Rate 0.038266, index 867510
Top hit found! SNR 10.127583, Drift Rate -0.000000, index 867543
Top hit found! SNR 11.490643, Drift Rate 0.019133, index 867580
Top hit found! SNR 11.723792, Drift Rate 0.019133, index 867616
Top hit found! SNR 10.460522, Drift Rate 0.019133, index 867759
Top hit found! SNR 11.540627, Drift Rate 0.019133, index 871696
Top hit found! SNR 11.042400, Drift Rate 0.009566, index 871731
Top hit found! SNR 11.535224, Drift Rate 0.009566, index 871767
Top hit found! SNR 11.559653, Drift Rate -0.000000, index 871802
Top hit found! SNR 12.322422, Drift Rate 0.019133, index 871839
Top hit found! SNR 13.185655, Drift Rate 0.019133, index 871875
Top hit found! SNR 14.352433, Drift Rate 0.009566, index 871910
Top hit found! SNR 13.823140, Drift Rate 0.009566, index 871946
Top hit found! SNR 13.768918, Drift Rate -0.000000, index 871981
Top hit found! SNR 14.813696, Drift Rate 0.019133, index 872018
Top hit found! SNR 16.536346, Drift Rate 0.019133, index 872054
Top hit found! SNR 17.010420, Drift Rate 0.009566, index 872089
Top hit found! SNR 16.417511, Drift Rate 0.009566, index 872125
Top hit found! SNR 16.436552, Drift Rate -0.000000, index 872160
Top hit found! SNR 18.131485, Drift Rate 0.019133, index 872197
Top hit found! SNR 19.280527, Drift Rate 0.019133, index 872233
Top hit found! SNR 20.069052, Drift Rate 0.009566, index 872268
Top hit found! SNR 19.263056, Drift Rate 0.009566, index 872304
Top hit found! SNR 18.637596, Drift Rate 0.019133, index 872340
Top hit found! SNR 22.106230, Drift Rate 0.019133, index 872376
Top hit found! SNR 22.152723, Drift Rate 0.019133, index 872412
Top hit found! SNR 22.511181, Drift Rate 0.009566, index 872447
Top hit found! SNR 21.496075, Drift Rate 0.038266, index 872485
Top hit found! SNR 22.271561, Drift Rate 0.019133, index 872519
Top hit found! SNR 25.204243, Drift Rate 0.019133, index 872555
Top hit found! SNR 25.236279, Drift Rate 0.019133, index 872591
Top hit found! SNR 24.926014, Drift Rate 0.009566, index 872626
Top hit found! SNR 23.337088, Drift Rate 0.038266, index 872664
Top hit found! SNR 25.343382, Drift Rate 0.019133, index 872698
Top hit found! SNR 28.511902, Drift Rate 0.019133, index 872734
Top hit found! SNR 27.212322, Drift Rate 0.009566, index 872769
Top hit found! SNR 27.140022, Drift Rate 0.009566, index 872805
Top hit found! SNR 26.353062, Drift Rate -0.000000, index 872840
Top hit found! SNR 29.232553, Drift Rate 0.019133, index 872877
Top hit found! SNR 30.454073, Drift Rate 0.019133, index 872913
Top hit found! SNR 29.715395, Drift Rate 0.009566, index 872948
Top hit found! SNR 28.572088, Drift Rate 0.009566, index 872984
Top hit found! SNR 27.339197, Drift Rate -0.000000, index 873019
Top hit found! SNR 31.233364, Drift Rate 0.019133, index 873056
Top hit found! SNR 33.077999, Drift Rate 0.019133, index 873092
Top hit found! SNR 30.721867, Drift Rate 0.009566, index 873127
Top hit found! SNR 29.958616, Drift Rate 0.009566, index 873163
Top hit found! SNR 28.758146, Drift Rate -0.000000, index 873198
Top hit found! SNR 34.547260, Drift Rate 0.019133, index 873235
Top hit found! SNR 34.323170, Drift Rate 0.019133, index 873271
Top hit found! SNR 32.414654, Drift Rate 0.009566, index 873306
Top hit found! SNR 31.269356, Drift Rate 0.038266, index 873344
Top hit found! SNR 32.419170, Drift Rate 0.019133, index 873378
Top hit found! SNR 36.839874, Drift Rate 0.019133, index 873414
Top hit found! SNR 34.874828, Drift Rate 0.019133, index 873450
Top hit found! SNR 32.980648, Drift Rate 0.009566, index 873485
Top hit found! SNR 31.124336, Drift Rate 0.038266, index 873523
Top hit found! SNR 34.175022, Drift Rate 0.019133, index 873557
Top hit found! SNR 37.903347, Drift Rate 0.019133, index 873593
Top hit found! SNR 35.622623, Drift Rate 0.019133, index 873629
Top hit found! SNR 33.458893, Drift Rate 0.009566, index 873664
Top hit found! SNR 31.571793, Drift Rate -0.000000, index 873699
Top hit found! SNR 36.495129, Drift Rate 0.019133, index 873736
Top hit found! SNR 38.482395, Drift Rate 0.019133, index 873772
Top hit found! SNR 35.687199, Drift Rate 0.009566, index 873807
Top hit found! SNR 33.917805, Drift Rate 0.009566, index 873843
Top hit found! SNR 32.192604, Drift Rate -0.000000, index 873878
Top hit found! SNR 37.878788, Drift Rate 0.019133, index 873915
Top hit found! SNR 39.337299, Drift Rate 0.019133, index 873951
Top hit found! SNR 35.937252, Drift Rate 0.009566, index 873986
Top hit found! SNR 33.388977, Drift Rate 0.038266, index 874024
Top hit found! SNR 33.145962, Drift Rate 0.019133, index 874058
Top hit found! SNR 38.506645, Drift Rate 0.019133, index 874094
Top hit found! SNR 37.047401, Drift Rate 0.019133, index 874130
Top hit found! SNR 34.024578, Drift Rate 0.009566, index 874165
Top hit found! SNR 32.570263, Drift Rate 0.038266, index 874203
Top hit found! SNR 33.289986, Drift Rate 0.019133, index 874237
Top hit found! SNR 38.962448, Drift Rate 0.019133, index 874273
Top hit found! SNR 36.185104, Drift Rate 0.019133, index 874309
Top hit found! SNR 33.623863, Drift Rate 0.009566, index 874344
Top hit found! SNR 31.610079, Drift Rate 0.038266, index 874382
Top hit found! SNR 34.433819, Drift Rate 0.019133, index 874416
Top hit found! SNR 37.810112, Drift Rate 0.019133, index 874452
Top hit found! SNR 33.436699, Drift Rate 0.019133, index 874488
Top hit found! SNR 32.419434, Drift Rate 0.009566, index 874523
Top hit found! SNR 30.316360, Drift Rate -0.000000, index 874558
Top hit found! SNR 33.571507, Drift Rate 0.019133, index 874595
Top hit found! SNR 35.188091, Drift Rate 0.019133, index 874631
Top hit found! SNR 31.705353, Drift Rate 0.009566, index 874666
Top hit found! SNR 31.026260, Drift Rate 0.009566, index 874702
Top hit found! SNR 28.540737, Drift Rate -0.000000, index 874737
Top hit found! SNR 33.224762, Drift Rate 0.019133, index 874774
Top hit found! SNR 34.933128, Drift Rate 0.019133, index 874810
Top hit found! SNR 30.512981, Drift Rate 0.009566, index 874845
Top hit found! SNR 27.776318, Drift Rate 0.009566, index 874881
Top hit found! SNR 27.377338, Drift Rate -0.000000, index 874916
Top hit found! SNR 32.069229, Drift Rate 0.019133, index 874953
Top hit found! SNR 32.543961, Drift Rate 0.019133, index 874989
Top hit found! SNR 28.632790, Drift Rate 0.009566, index 875024
Top hit found! SNR 26.078703, Drift Rate 0.038266, index 875062
Top hit found! SNR 26.838074, Drift Rate 0.019133, index 875096
Top hit found! SNR 29.986458, Drift Rate 0.019133, index 875132
Top hit found! SNR 27.205788, Drift Rate 0.019133, index 875168
Top hit found! SNR 26.328005, Drift Rate 0.009566, index 875203
Top hit found! SNR 23.525417, Drift Rate 0.038266, index 875241
Top hit found! SNR 25.803499, Drift Rate 0.019133, index 875275
Top hit found! SNR 28.162828, Drift Rate 0.019133, index 875311
Top hit found! SNR 25.372530, Drift Rate 0.019133, index 875347
Top hit found! SNR 23.770350, Drift Rate 0.038266, index 875384
Top hit found! SNR 21.887777, Drift Rate -0.000000, index 875417
Top hit found! SNR 25.804764, Drift Rate 0.019133, index 875454
Top hit found! SNR 25.790939, Drift Rate 0.019133, index 875490
Top hit found! SNR 23.204115, Drift Rate 0.009566, index 875525
Top hit found! SNR 21.002930, Drift Rate 0.038266, index 875563
Top hit found! SNR 19.742352, Drift Rate -0.000000, index 875596
Top hit found! SNR 23.072046, Drift Rate 0.019133, index 875633
Top hit found! SNR 23.565794, Drift Rate 0.019133, index 875669
Top hit found! SNR 20.840675, Drift Rate 0.009566, index 875704
Top hit found! SNR 19.983408, Drift Rate 0.038266, index 875742
Top hit found! SNR 18.613871, Drift Rate 0.019133, index 875776
Top hit found! SNR 21.234318, Drift Rate 0.019133, index 875812
Top hit found! SNR 20.062597, Drift Rate 0.019133, index 875848
Top hit found! SNR 18.634312, Drift Rate 0.009566, index 875883
Top hit found! SNR 17.092276, Drift Rate 0.038266, index 875921
Top hit found! SNR 17.846926, Drift Rate 0.019133, index 875955
Top hit found! SNR 19.457375, Drift Rate 0.019133, index 875991
Top hit found! SNR 18.360050, Drift Rate 0.019133, index 876027
Top hit found! SNR 16.374779, Drift Rate 0.009566, index 876062
Top hit found! SNR 14.962365, Drift Rate -0.000000, index 876097
Top hit found! SNR 15.977914, Drift Rate 0.019133, index 876134
Top hit found! SNR 17.702215, Drift Rate 0.019133, index 876170
Top hit found! SNR 15.386858, Drift Rate 0.019133, index 876206
Top hit found! SNR 14.757188, Drift Rate 0.009566, index 876241
Top hit found! SNR 13.890986, Drift Rate -0.000000, index 876276
Top hit found! SNR 14.995979, Drift Rate 0.019133, index 876313
Top hit found! SNR 15.321691, Drift Rate 0.019133, index 876349
Top hit found! SNR 14.414802, Drift Rate 0.009566, index 876384
Top hit found! SNR 12.822056, Drift Rate 0.009566, index 876420
Top hit found! SNR 12.138667, Drift Rate 0.028699, index 876457
Top hit found! SNR 13.085768, Drift Rate 0.019133, index 876492
Top hit found! SNR 13.809209, Drift Rate 0.019133, index 876528
Top hit found! SNR 11.796484, Drift Rate 0.009566, index 876563
Top hit found! SNR 10.867030, Drift Rate 0.038266, index 876601
Top hit found! SNR 10.933739, Drift Rate 0.019133, index 876635
Top hit found! SNR 11.840689, Drift Rate 0.019133, index 876671
Top hit found! SNR 11.412281, Drift Rate 0.019133, index 876707
Top hit found! SNR 10.014363, Drift Rate 0.009566, index 876742
Top hit found! SNR 10.628964, Drift Rate 0.019133, index 876850
Top hit found! SNR 10.209001, Drift Rate 0.019133, index 880787
Top hit found! SNR 11.007716, Drift Rate 0.019133, index 880823
Top hit found! SNR 10.645247, Drift Rate 0.009566, index 880858
Top hit found! SNR 10.658462, Drift Rate -0.000000, index 880893
Top hit found! SNR 11.316343, Drift Rate 0.019133, index 880930
Top hit found! SNR 13.089479, Drift Rate 0.019133, index 880966
Top hit found! SNR 12.774001, Drift Rate 0.009566, index 881001
Top hit found! SNR 13.171983, Drift Rate 0.009566, index 881037
Top hit found! SNR 12.422156, Drift Rate -0.000000, index 881072
Top hit found! SNR 13.566085, Drift Rate 0.019133, index 881109
Top hit found! SNR 15.265286, Drift Rate 0.019133, index 881145
Top hit found! SNR 16.917488, Drift Rate 0.009566, index 881180
Top hit found! SNR 15.140110, Drift Rate 0.009566, index 881216
Top hit found! SNR 15.409745, Drift Rate -0.000000, index 881251
Top hit found! SNR 17.976431, Drift Rate 0.019133, index 881288
Top hit found! SNR 18.095779, Drift Rate 0.009566, index 881323
Top hit found! SNR 18.047012, Drift Rate 0.009566, index 881359
Top hit found! SNR 16.951763, Drift Rate -0.000000, index 881394
Top hit found! SNR 18.446438, Drift Rate -0.000000, index 881430
Top hit found! SNR 21.228825, Drift Rate 0.019133, index 881467
Top hit found! SNR 21.156712, Drift Rate 0.019133, index 881503
Top hit found! SNR 20.362362, Drift Rate 0.009566, index 881538
Top hit found! SNR 19.850620, Drift Rate -0.000000, index 881573
Top hit found! SNR 20.590719, Drift Rate 0.019133, index 881610
Top hit found! SNR 23.961319, Drift Rate 0.019133, index 881646
Top hit found! SNR 24.479582, Drift Rate 0.019133, index 881682
Top hit found! SNR 24.091576, Drift Rate 0.009566, index 881717
Top hit found! SNR 23.439026, Drift Rate 0.038266, index 881755
Top hit found! SNR 25.350613, Drift Rate 0.019133, index 881789
Top hit found! SNR 29.008196, Drift Rate 0.019133, index 881825
Top hit found! SNR 27.591095, Drift Rate 0.009566, index 881860
Top hit found! SNR 26.667034, Drift Rate 0.009566, index 881896
Top hit found! SNR 26.161404, Drift Rate -0.000000, index 881931
Top hit found! SNR 30.105797, Drift Rate 0.019133, index 881968
Top hit found! SNR 32.241520, Drift Rate 0.019133, index 882004
Top hit found! SNR 31.662157, Drift Rate 0.009566, index 882039
Top hit found! SNR 29.947819, Drift Rate 0.009566, index 882075
Top hit found! SNR 29.178246, Drift Rate -0.000000, index 882110
Top hit found! SNR 34.808006, Drift Rate 0.019133, index 882147
Top hit found! SNR 35.516544, Drift Rate 0.019133, index 882183
Top hit found! SNR 34.813271, Drift Rate 0.009566, index 882218
Top hit found! SNR 32.628979, Drift Rate 0.009566, index 882254
Top hit found! SNR 33.133987, Drift Rate 0.019133, index 882290
Top hit found! SNR 38.992599, Drift Rate 0.019133, index 882326
Top hit found! SNR 37.809647, Drift Rate 0.019133, index 882362
Top hit found! SNR 37.676743, Drift Rate 0.009566, index 882397
Top hit found! SNR 34.470097, Drift Rate -0.000000, index 882432
Top hit found! SNR 36.691616, Drift Rate 0.019133, index 882469
Top hit found! SNR 40.844967, Drift Rate 0.019133, index 882505
Top hit found! SNR 40.931847, Drift Rate 0.019133, index 882541
Top hit found! SNR 39.375229, Drift Rate 0.009566, index 882576
Top hit found! SNR 36.469845, Drift Rate -0.000000, index 882611
Top hit found! SNR 40.107052, Drift Rate 0.019133, index 882648
Top hit found! SNR 44.743061, Drift Rate 0.019133, index 882684
Top hit found! SNR 42.316257, Drift Rate 0.009566, index 882719
Top hit found! SNR 40.625683, Drift Rate 0.009566, index 882755
Top hit found! SNR 39.451321, Drift Rate -0.000000, index 882790
Top hit found! SNR 45.494270, Drift Rate 0.019133, index 882827
Top hit found! SNR 48.741863, Drift Rate 0.019133, index 882863
Top hit found! SNR 46.232353, Drift Rate 0.009566, index 882898
Top hit found! SNR 42.457565, Drift Rate 0.009566, index 882934
Top hit found! SNR 41.505165, Drift Rate -0.000000, index 882969
Top hit found! SNR 46.269398, Drift Rate 0.019133, index 883006
Top hit found! SNR 50.795483, Drift Rate 0.019133, index 883042
Top hit found! SNR 46.869690, Drift Rate 0.009566, index 883077
Top hit found! SNR 42.262093, Drift Rate 0.009566, index 883113
Top hit found! SNR 41.759689, Drift Rate 0.019133, index 883149
Top hit found! SNR 49.374477, Drift Rate 0.019133, index 883185
Top hit found! SNR 50.369537, Drift Rate 0.019133, index 883221
Top hit found! SNR 47.012154, Drift Rate 0.009566, index 883256
Top hit found! SNR 42.000092, Drift Rate 0.038266, index 883294
Top hit found! SNR 46.435467, Drift Rate 0.019133, index 883328
Top hit found! SNR 50.828667, Drift Rate 0.019133, index 883364
Top hit found! SNR 49.652294, Drift Rate 0.019133, index 883400
Top hit found! SNR 46.547852, Drift Rate 0.009566, index 883435
Top hit found! SNR 42.652096, Drift Rate -0.000000, index 883470
Top hit found! SNR 46.312332, Drift Rate 0.019133, index 883507
Top hit found! SNR 50.565147, Drift Rate 0.019133, index 883543
Top hit found! SNR 47.856964, Drift Rate 0.009566, index 883578
Top hit found! SNR 43.999443, Drift Rate 0.009566, index 883614
Top hit found! SNR 41.583736, Drift Rate -0.000000, index 883649
Top hit found! SNR 46.955208, Drift Rate 0.019133, index 883686
Top hit found! SNR 50.320015, Drift Rate 0.019133, index 883722
Top hit found! SNR 46.105598, Drift Rate 0.009566, index 883757
Top hit found! SNR 42.142578, Drift Rate 0.009566, index 883793
Top hit found! SNR 39.836739, Drift Rate -0.000000, index 883828
Top hit found! SNR 46.705837, Drift Rate 0.019133, index 883865
Top hit found! SNR 47.189796, Drift Rate 0.019133, index 883901
Top hit found! SNR 43.882153, Drift Rate 0.009566, index 883936
Top hit found! SNR 39.519238, Drift Rate 0.038266, index 883974
Top hit found! SNR 38.666973, Drift Rate -0.000000, index 884007
Top hit found! SNR 44.700775, Drift Rate 0.019133, index 884044
Top hit found! SNR 44.445415, Drift Rate 0.019133, index 884080
Top hit found! SNR 41.017311, Drift Rate 0.009566, index 884115
Top hit found! SNR 36.711197, Drift Rate -0.000000, index 884150
Top hit found! SNR 37.619240, Drift Rate 0.019133, index 884187
Top hit found! SNR 42.435074, Drift Rate 0.019133, index 884223
Top hit found! SNR 40.281342, Drift Rate 0.019133, index 884259
Top hit found! SNR 38.138794, Drift Rate 0.009566, index 884294
Top hit found! SNR 34.060112, Drift Rate -0.000000, index 884329
Top hit found! SNR 38.017517, Drift Rate 0.019133, index 884366
Top hit found! SNR 39.685059, Drift Rate 0.019133, index 884402
Top hit found! SNR 36.804543, Drift Rate 0.009566, index 884437
Top hit found! SNR 33.728497, Drift Rate 0.009566, index 884473
Top hit found! SNR 29.565954, Drift Rate -0.000000, index 884508
Top hit found! SNR 34.001007, Drift Rate 0.019133, index 884545
Top hit found! SNR 36.043587, Drift Rate 0.019133, index 884581
Top hit found! SNR 32.331432, Drift Rate 0.009566, index 884616
Top hit found! SNR 29.772564, Drift Rate 0.038266, index 884654
Top hit found! SNR 27.372295, Drift Rate -0.000000, index 884687
Top hit found! SNR 31.328053, Drift Rate 0.019133, index 884724
Top hit found! SNR 32.130074, Drift Rate 0.019133, index 884760
Top hit found! SNR 29.267805, Drift Rate 0.009566, index 884795
Top hit found! SNR 24.884264, Drift Rate -0.000000, index 884830
Top hit found! SNR 24.925531, Drift Rate 0.019133, index 884867
Top hit found! SNR 28.406637, Drift Rate 0.019133, index 884903
Top hit found! SNR 27.444574, Drift Rate 0.019133, index 884939
Top hit found! SNR 24.769857, Drift Rate 0.009566, index 884974
Top hit found! SNR 21.555157, Drift Rate 0.038266, index 885012
Top hit found! SNR 22.032221, Drift Rate 0.019133, index 885046
Top hit found! SNR 24.895903, Drift Rate 0.019133, index 885082
Top hit found! SNR 21.798443, Drift Rate 0.019133, index 885118
Top hit found! SNR 21.234898, Drift Rate 0.009566, index 885153
Top hit found! SNR 18.621563, Drift Rate -0.000000, index 885188
Top hit found! SNR 20.107672, Drift Rate 0.019133, index 885225
Top hit found! SNR 21.199072, Drift Rate 0.019133, index 885261
Top hit found! SNR 18.593994, Drift Rate 0.009566, index 885296
Top hit found! SNR 16.833130, Drift Rate 0.009566, index 885332
Top hit found! SNR 15.583173, Drift Rate -0.000000, index 885367
Top hit found! SNR 16.804892, Drift Rate 0.019133, index 885404
Top hit found! SNR 17.168123, Drift Rate 0.019133, index 885440
