
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 3151.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'ON_S', 'src_dej': <Angle 60.8686 deg>, 'src_raj': <Angle 2.65636667 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.2031712963, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_17554_ON_S_0034.rawspec.0000.h5, max_drift=0.23523575033112856, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 12.433056, Drift Rate 0.066965, index 452505
Top hit found! SNR 12.297690, Drift Rate 0.076532, index 452541
Top hit found! SNR 12.298284, Drift Rate 0.066965, index 452576
Top hit found! SNR 12.335787, Drift Rate 0.066965, index 452612
Top hit found! SNR 12.712083, Drift Rate 0.066965, index 452648
Top hit found! SNR 11.840814, Drift Rate 0.076532, index 452684
Top hit found! SNR 11.565497, Drift Rate 0.076532, index 452720
Top hit found! SNR 11.215233, Drift Rate 0.066965, index 452755
Top hit found! SNR 12.251673, Drift Rate 0.066965, index 452791
Top hit found! SNR 11.650146, Drift Rate 0.066965, index 452827
Top hit found! SNR 10.881298, Drift Rate 0.076532, index 452863
Top hit found! SNR 10.917309, Drift Rate 0.076532, index 452899
Top hit found! SNR 11.564692, Drift Rate 0.066965, index 452934
Top hit found! SNR 11.519473, Drift Rate 0.066965, index 452970
Top hit found! SNR 10.989370, Drift Rate 0.066965, index 453006
Top hit found! SNR 10.994829, Drift Rate 0.076532, index 453042
Top hit found! SNR 10.860806, Drift Rate 0.076532, index 453078
Top hit found! SNR 11.110001, Drift Rate 0.066965, index 453113
Top hit found! SNR 11.100647, Drift Rate 0.066965, index 453149
Top hit found! SNR 11.068046, Drift Rate 0.066965, index 453185
Top hit found! SNR 10.278026, Drift Rate 0.076532, index 453221
Top hit found! SNR 10.121758, Drift Rate 0.076532, index 453257
Top hit found! SNR 10.500496, Drift Rate 0.066965, index 453328
Top hit found! SNR 10.204865, Drift Rate 0.066965, index 453364
Top hit found! SNR 10.027157, Drift Rate 0.076532, index 453400
Top hit found! SNR 10.025483, Drift Rate 0.066965, index 453471
Top hit found! SNR 10.215590, Drift Rate 0.066965, index 453507
Top hit found! SNR 10.016641, Drift Rate 0.066965, index 461059
Top hit found! SNR 10.003179, Drift Rate 0.076532, index 461131
Top hit found! SNR 10.174201, Drift Rate 0.066965, index 461166
Top hit found! SNR 10.206267, Drift Rate 0.066965, index 461202
Top hit found! SNR 10.278953, Drift Rate 0.066965, index 461274
Top hit found! SNR 10.091104, Drift Rate 0.066965, index 461309
Top hit found! SNR 11.073908, Drift Rate 0.066965, index 461345
Top hit found! SNR 10.428066, Drift Rate 0.066965, index 461381
Top hit found! SNR 10.817712, Drift Rate 0.066965, index 461417
Top hit found! SNR 10.040305, Drift Rate 0.076532, index 461453
Top hit found! SNR 11.098289, Drift Rate 0.076532, index 461489
Top hit found! SNR 10.477018, Drift Rate 0.066965, index 461524
Top hit found! SNR 11.181853, Drift Rate 0.066965, index 461560
Top hit found! SNR 11.035202, Drift Rate 0.066965, index 461596
Top hit found! SNR 11.128749, Drift Rate 0.076532, index 461632
Top hit found! SNR 11.031396, Drift Rate 0.066965, index 461667
Top hit found! SNR 12.013666, Drift Rate 0.066965, index 461703
Top hit found! SNR 11.329508, Drift Rate 0.066965, index 461739
Top hit found! SNR 11.134320, Drift Rate 0.066965, index 461775
Top hit found! SNR 10.947686, Drift Rate 0.076532, index 461811
Top hit found! SNR 11.254282, Drift Rate 0.066965, index 461846
Top hit found! SNR 10.974565, Drift Rate 0.066965, index 461882
Top hit found! SNR 11.125685, Drift Rate 0.066965, index 461918
Top hit found! SNR 10.800863, Drift Rate 0.066965, index 461954
Top hit found! SNR 11.013555, Drift Rate 0.076532, index 461990
Top hit found! SNR 10.496419, Drift Rate 0.066965, index 462025
Top hit found! SNR 10.457562, Drift Rate 0.066965, index 462061
Top hit found! SNR 10.717338, Drift Rate 0.066965, index 462097
Top hit found! SNR 10.240610, Drift Rate 0.076532, index 462133
Top hit found! SNR 10.095987, Drift Rate 0.076532, index 462169
Top hit found! SNR 10.472392, Drift Rate 0.066965, index 462204
Top hit found! SNR 10.027445, Drift Rate 0.066965, index 462240
Top hit found! SNR 12.223972, Drift Rate -0.038266, index 467694
Top hit found! SNR 13.756824, Drift Rate -0.038266, index 467768
Top hit found! SNR 14.228736, Drift Rate -0.076532, index 467836
Top hit found! SNR 15.562427, Drift Rate -0.028699, index 467909
Top hit found! SNR 15.748112, Drift Rate -0.076532, index 467979
Top hit found! SNR 17.354187, Drift Rate -0.076532, index 468051
Top hit found! SNR 17.257042, Drift Rate -0.038266, index 468126
Top hit found! SNR 17.157536, Drift Rate -0.028699, index 468198
Top hit found! SNR 17.064585, Drift Rate -0.028699, index 468267
Top hit found! SNR 16.143179, Drift Rate -0.086098, index 468337
Top hit found! SNR 15.714043, Drift Rate 0.066965, index 468432
Top hit found! SNR 13.826290, Drift Rate 0.066965, index 468468
Top hit found! SNR 15.993280, Drift Rate 0.076532, index 468504
Top hit found! SNR 14.848368, Drift Rate 0.066965, index 468539
Top hit found! SNR 16.599770, Drift Rate 0.066965, index 468575
Top hit found! SNR 14.856707, Drift Rate 0.066965, index 468611
Top hit found! SNR 16.140421, Drift Rate 0.066965, index 468647
Top hit found! SNR 15.017581, Drift Rate 0.066965, index 468682
Top hit found! SNR 17.374796, Drift Rate 0.066965, index 468718
Top hit found! SNR 16.711363, Drift Rate 0.066965, index 468754
Top hit found! SNR 17.664440, Drift Rate 0.066965, index 468790
Top hit found! SNR 16.081717, Drift Rate 0.076532, index 468826
Top hit found! SNR 18.016434, Drift Rate 0.076532, index 468862
Top hit found! SNR 17.440685, Drift Rate 0.066965, index 468897
Top hit found! SNR 18.630402, Drift Rate 0.066965, index 468933
Top hit found! SNR 18.191435, Drift Rate 0.066965, index 468969
Top hit found! SNR 19.242672, Drift Rate 0.076532, index 469005
Top hit found! SNR 18.579731, Drift Rate 0.066965, index 469040
Top hit found! SNR 20.002548, Drift Rate 0.066965, index 469076
Top hit found! SNR 19.954222, Drift Rate 0.066965, index 469112
Top hit found! SNR 20.121008, Drift Rate 0.066965, index 469148
Top hit found! SNR 20.647116, Drift Rate 0.076532, index 469184
Top hit found! SNR 21.361900, Drift Rate 0.066965, index 469219
Top hit found! SNR 22.187622, Drift Rate 0.066965, index 469255
Top hit found! SNR 21.383060, Drift Rate 0.066965, index 469291
Top hit found! SNR 20.987774, Drift Rate 0.066965, index 469327
Top hit found! SNR 21.425606, Drift Rate 0.076532, index 469363
Top hit found! SNR 23.120649, Drift Rate 0.066965, index 469398
Top hit found! SNR 23.938700, Drift Rate 0.066965, index 469434
Top hit found! SNR 23.409018, Drift Rate 0.066965, index 469470
Top hit found! SNR 23.057585, Drift Rate 0.076532, index 469506
Top hit found! SNR 23.618711, Drift Rate 0.076532, index 469542
Top hit found! SNR 24.789885, Drift Rate 0.066965, index 469577
Top hit found! SNR 25.528147, Drift Rate 0.066965, index 469613
Top hit found! SNR 24.622353, Drift Rate 0.066965, index 469649
Top hit found! SNR 24.566978, Drift Rate 0.076532, index 469685
Top hit found! SNR 25.057352, Drift Rate 0.066965, index 469720
Top hit found! SNR 26.092903, Drift Rate 0.066965, index 469756
Top hit found! SNR 26.006571, Drift Rate 0.066965, index 469792
Top hit found! SNR 26.369450, Drift Rate 0.066965, index 469828
Top hit found! SNR 26.526403, Drift Rate 0.076532, index 469864
Top hit found! SNR 25.252945, Drift Rate 0.066965, index 469899
Top hit found! SNR 26.471167, Drift Rate 0.066965, index 469935
Top hit found! SNR 26.923944, Drift Rate 0.066965, index 469971
Top hit found! SNR 26.493422, Drift Rate 0.066965, index 470007
Top hit found! SNR 25.818663, Drift Rate 0.076532, index 470043
Top hit found! SNR 26.495291, Drift Rate 0.066965, index 470078
Top hit found! SNR 27.022072, Drift Rate 0.066965, index 470114
Top hit found! SNR 28.416515, Drift Rate 0.066965, index 470150
Top hit found! SNR 25.597713, Drift Rate 0.076532, index 470186
Top hit found! SNR 26.535084, Drift Rate 0.076532, index 470222
Top hit found! SNR 26.917141, Drift Rate 0.066965, index 470257
Top hit found! SNR 26.769804, Drift Rate 0.066965, index 470293
Top hit found! SNR 26.417536, Drift Rate 0.066965, index 470329
Top hit found! SNR 24.841457, Drift Rate 0.076532, index 470365
Top hit found! SNR 25.721588, Drift Rate 0.066965, index 470400
Top hit found! SNR 25.924841, Drift Rate 0.066965, index 470436
Top hit found! SNR 26.026264, Drift Rate 0.066965, index 470472
Top hit found! SNR 25.542030, Drift Rate 0.066965, index 470508
Top hit found! SNR 25.254818, Drift Rate 0.076532, index 470544
Top hit found! SNR 23.610954, Drift Rate 0.066965, index 470579
Top hit found! SNR 24.595116, Drift Rate 0.066965, index 470615
Top hit found! SNR 24.154743, Drift Rate 0.066965, index 470651
Top hit found! SNR 23.543171, Drift Rate 0.066965, index 470687
Top hit found! SNR 23.127365, Drift Rate 0.076532, index 470723
Top hit found! SNR 22.716988, Drift Rate 0.066965, index 470758
Top hit found! SNR 22.771322, Drift Rate 0.066965, index 470794
Top hit found! SNR 22.477949, Drift Rate 0.066965, index 470830
Top hit found! SNR 21.121283, Drift Rate 0.066965, index 470866
Top hit found! SNR 21.345177, Drift Rate 0.076532, index 470902
Top hit found! SNR 20.502924, Drift Rate 0.066965, index 470937
Top hit found! SNR 20.525621, Drift Rate 0.066965, index 470973
Top hit found! SNR 20.174629, Drift Rate 0.066965, index 471009
Top hit found! SNR 18.512823, Drift Rate 0.066965, index 471045
Top hit found! SNR 18.832281, Drift Rate 0.076532, index 471081
Top hit found! SNR 18.910610, Drift Rate 0.066965, index 471116
Top hit found! SNR 18.256132, Drift Rate 0.066965, index 471152
Top hit found! SNR 18.425663, Drift Rate 0.066965, index 471188
Top hit found! SNR 17.296967, Drift Rate 0.076532, index 471224
Top hit found! SNR 17.101362, Drift Rate 0.076532, index 471260
Top hit found! SNR 17.537006, Drift Rate 0.066965, index 471295
Top hit found! SNR 16.411776, Drift Rate 0.066965, index 471331
Top hit found! SNR 16.436171, Drift Rate 0.066965, index 471367
Top hit found! SNR 15.934594, Drift Rate 0.076532, index 471403
Top hit found! SNR 15.775906, Drift Rate 0.066965, index 471438
Top hit found! SNR 15.814342, Drift Rate 0.066965, index 471474
Top hit found! SNR 15.000553, Drift Rate 0.066965, index 471510
Top hit found! SNR 14.449968, Drift Rate 0.066965, index 471546
Top hit found! SNR 14.032122, Drift Rate 0.076532, index 471582
Top hit found! SNR 13.208342, Drift Rate 0.066965, index 471617
Top hit found! SNR 14.650941, Drift Rate 0.066965, index 471653
Top hit found! SNR 13.712416, Drift Rate 0.066965, index 471689
Top hit found! SNR 12.508357, Drift Rate 0.066965, index 471725
Top hit found! SNR 12.310110, Drift Rate 0.057399, index 471760
Top hit found! SNR 11.819881, Drift Rate 0.076532, index 471797
Top hit found! SNR 12.602304, Drift Rate 0.066965, index 471832
Top hit found! SNR 12.045279, Drift Rate 0.066965, index 471868
Top hit found! SNR 11.195992, Drift Rate 0.076532, index 471904
Top hit found! SNR 11.482693, Drift Rate 0.066965, index 471939
Top hit found! SNR 11.207424, Drift Rate 0.066965, index 471975
Top hit found! SNR 11.710869, Drift Rate 0.066965, index 472011
Top hit found! SNR 11.332201, Drift Rate 0.066965, index 472047
Top hit found! SNR 11.110064, Drift Rate 0.076532, index 472083
Top hit found! SNR 11.703576, Drift Rate 0.066965, index 472118
Top hit found! SNR 10.894584, Drift Rate 0.066965, index 472154
Top hit found! SNR 11.566380, Drift Rate 0.066965, index 472190
Top hit found! SNR 11.361548, Drift Rate 0.066965, index 472226
Top hit found! SNR 10.943022, Drift Rate 0.066965, index 472262
Top hit found! SNR 11.120347, Drift Rate 0.057399, index 472297
Top hit found! SNR 11.548491, Drift Rate 0.066965, index 472333
Top hit found! SNR 11.598825, Drift Rate 0.066965, index 472369
Top hit found! SNR 12.157002, Drift Rate 0.047832, index 472404
Top hit found! SNR 11.790150, Drift Rate 0.076532, index 472441
Top hit found! SNR 13.209477, Drift Rate 0.066965, index 472476
Top hit found! SNR 12.123463, Drift Rate 0.066965, index 472512
Top hit found! SNR 12.585667, Drift Rate 0.066965, index 472548
Top hit found! SNR 12.377625, Drift Rate 0.066965, index 472584
Top hit found! SNR 12.707643, Drift Rate 0.076532, index 472620
Top hit found! SNR 13.274726, Drift Rate 0.066965, index 472655
Top hit found! SNR 13.650070, Drift Rate 0.066965, index 472691
Top hit found! SNR 13.381253, Drift Rate 0.066965, index 472727
Top hit found! SNR 13.645493, Drift Rate 0.076532, index 472763
Top hit found! SNR 13.733755, Drift Rate 0.076532, index 472799
Top hit found! SNR 15.070858, Drift Rate 0.066965, index 472834
Top hit found! SNR 14.995496, Drift Rate 0.066965, index 472870
Top hit found! SNR 14.666060, Drift Rate 0.066965, index 472906
Top hit found! SNR 15.076617, Drift Rate 0.076532, index 472942
Top hit found! SNR 14.840364, Drift Rate 0.066965, index 472977
Top hit found! SNR 15.244148, Drift Rate 0.066965, index 473013
Top hit found! SNR 16.080963, Drift Rate 0.066965, index 473049
Top hit found! SNR 15.828503, Drift Rate 0.066965, index 473085
Top hit found! SNR 15.847380, Drift Rate 0.076532, index 473121
Top hit found! SNR 16.528704, Drift Rate 0.076532, index 473157
Top hit found! SNR 17.350822, Drift Rate 0.066965, index 473192
Top hit found! SNR 17.723274, Drift Rate 0.066965, index 473228
Top hit found! SNR 17.490805, Drift Rate 0.066965, index 473264
Top hit found! SNR 18.395525, Drift Rate 0.076532, index 473300
Top hit found! SNR 18.458275, Drift Rate 0.066965, index 473335
Top hit found! SNR 19.849127, Drift Rate 0.066965, index 473371
Top hit found! SNR 19.402174, Drift Rate 0.066965, index 473407
Top hit found! SNR 19.976782, Drift Rate 0.066965, index 473443
Top hit found! SNR 21.090681, Drift Rate 0.076532, index 473479
Top hit found! SNR 21.193987, Drift Rate 0.066965, index 473514
Top hit found! SNR 22.600801, Drift Rate 0.066965, index 473550
Top hit found! SNR 22.883598, Drift Rate 0.066965, index 473586
Top hit found! SNR 22.893745, Drift Rate 0.076532, index 473622
Top hit found! SNR 23.996841, Drift Rate 0.076532, index 473658
Top hit found! SNR 25.077148, Drift Rate 0.066965, index 473693
Top hit found! SNR 26.244190, Drift Rate 0.066965, index 473729
Top hit found! SNR 26.060192, Drift Rate 0.066965, index 473765
Top hit found! SNR 25.787659, Drift Rate 0.076532, index 473801
Top hit found! SNR 24.782242, Drift Rate 0.076532, index 473837
Top hit found! SNR 26.787437, Drift Rate 0.066965, index 473872
Top hit found! SNR 27.101095, Drift Rate 0.066965, index 473908
Top hit found! SNR 28.501667, Drift Rate 0.066965, index 473944
Top hit found! SNR 29.052254, Drift Rate 0.076532, index 473980
Top hit found! SNR 30.221077, Drift Rate 0.066965, index 474015
Top hit found! SNR 30.921532, Drift Rate 0.066965, index 474051
Top hit found! SNR 31.687159, Drift Rate 0.066965, index 474087
Top hit found! SNR 31.986834, Drift Rate 0.066965, index 474123
Top hit found! SNR 32.692410, Drift Rate 0.076532, index 474159
Top hit found! SNR 31.991524, Drift Rate 0.066965, index 474194
Top hit found! SNR 36.029247, Drift Rate 0.066965, index 474230
Top hit found! SNR 34.628159, Drift Rate 0.066965, index 474266
Top hit found! SNR 34.632797, Drift Rate 0.076532, index 474302
Top hit found! SNR 35.496559, Drift Rate 0.076532, index 474338
Top hit found! SNR 38.168797, Drift Rate 0.066965, index 474373
Top hit found! SNR 38.456417, Drift Rate 0.066965, index 474409
Top hit found! SNR 39.695518, Drift Rate 0.066965, index 474445
Top hit found! SNR 36.330917, Drift Rate 0.076532, index 474481
Top hit found! SNR 38.826572, Drift Rate 0.076532, index 474517
Top hit found! SNR 39.259167, Drift Rate 0.066965, index 474552
Top hit found! SNR 40.897099, Drift Rate 0.066965, index 474588
Top hit found! SNR 39.192192, Drift Rate 0.066965, index 474624
Top hit found! SNR 41.763374, Drift Rate 0.076532, index 474660
Top hit found! SNR 39.298077, Drift Rate 0.076532, index 474696
Top hit found! SNR 41.686920, Drift Rate 0.066965, index 474731
Top hit found! SNR 42.004017, Drift Rate 0.066965, index 474767
Top hit found! SNR 40.300785, Drift Rate 0.066965, index 474803
Top hit found! SNR 40.213009, Drift Rate 0.076532, index 474839
Top hit found! SNR 41.794052, Drift Rate 0.076532, index 474875
Top hit found! SNR 41.125198, Drift Rate 0.066965, index 474910
Top hit found! SNR 42.315964, Drift Rate 0.066965, index 474946
Top hit found! SNR 39.465237, Drift Rate 0.066965, index 474982
Top hit found! SNR 41.204212, Drift Rate 0.076532, index 475018
Top hit found! SNR 39.708435, Drift Rate 0.066965, index 475053
Top hit found! SNR 41.071697, Drift Rate 0.066965, index 475089
Top hit found! SNR 40.017616, Drift Rate 0.066965, index 475125
Top hit found! SNR 39.888588, Drift Rate 0.076532, index 475161
Top hit found! SNR 37.715355, Drift Rate 0.076532, index 475197
Top hit found! SNR 39.917534, Drift Rate 0.066965, index 475232
Top hit found! SNR 39.053482, Drift Rate 0.066965, index 475268
Top hit found! SNR 39.154591, Drift Rate 0.066965, index 475304
Top hit found! SNR 38.091179, Drift Rate 0.076532, index 475340
Top hit found! SNR 36.797680, Drift Rate 0.076532, index 475376
Top hit found! SNR 37.682762, Drift Rate 0.066965, index 475411
Top hit found! SNR 38.977737, Drift Rate 0.066965, index 475447
Top hit found! SNR 37.164673, Drift Rate 0.066965, index 475483
Top hit found! SNR 36.132915, Drift Rate 0.076532, index 475519
Top hit found! SNR 35.508396, Drift Rate 0.066965, index 475554
Top hit found! SNR 36.477039, Drift Rate 0.066965, index 475590
Top hit found! SNR 37.268097, Drift Rate 0.066965, index 475626
Top hit found! SNR 35.264297, Drift Rate 0.066965, index 475662
Top hit found! SNR 34.555866, Drift Rate 0.076532, index 475698
Top hit found! SNR 34.425095, Drift Rate 0.066965, index 475733
Top hit found! SNR 36.135090, Drift Rate 0.066965, index 475769
Top hit found! SNR 35.463753, Drift Rate 0.066965, index 475805
Top hit found! SNR 33.331989, Drift Rate 0.076532, index 475841
Top hit found! SNR 34.712509, Drift Rate 0.076532, index 475877
Top hit found! SNR 33.986824, Drift Rate 0.066965, index 475912
Top hit found! SNR 35.801067, Drift Rate 0.066965, index 475948
Top hit found! SNR 35.626904, Drift Rate 0.066965, index 475984
Top hit found! SNR 34.781525, Drift Rate 0.076532, index 476020
Top hit found! SNR 35.548580, Drift Rate 0.076532, index 476056
Top hit found! SNR 34.478676, Drift Rate 0.066965, index 476091
Top hit found! SNR 35.228146, Drift Rate 0.066965, index 476127
Top hit found! SNR 34.667313, Drift Rate 0.066965, index 476163
Top hit found! SNR 34.615547, Drift Rate 0.076532, index 476199
Top hit found! SNR 34.967243, Drift Rate 0.076532, index 476235
Top hit found! SNR 36.591091, Drift Rate 0.066965, index 476270
