,TopHitNum,DriftRate,SNR,Freq,ChanIndx,FreqStart,FreqEnd,CoarseChanNum,FullNumHitsInRange,FileID,Source,MJD,RA,DEC,DELTAT,DELTAF,max_drift_rate,obs_length,Hit_ID,status,in_n_ons,RFI_in_range,delta_t
508,509,-0.143497,62.176231,1602.0508,699044,1602.050861,1602.050744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
509,510,-0.143497,77.040878,1602.0498,699402,1602.049861,1602.049744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
510,511,-0.143497,60.821289,1602.048799,699760,1602.048861,1602.048744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
511,512,-0.133931,79.48584,1602.045799,700834,1602.04586,1602.045743,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
512,513,-0.143497,74.821106,1602.043801,701549,1602.043862,1602.043745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
513,514,-0.143497,73.63028,1602.042801,701907,1602.042862,1602.042745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
514,515,-0.143497,67.067955,1602.041801,702265,1602.041862,1602.041745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
515,516,-0.143497,57.822868,1602.0408,702623,1602.040862,1602.040744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
516,517,-0.143497,63.171089,1602.040711,702655,1602.040772,1602.040655,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
517,518,-0.143497,82.572571,1602.0398,702981,1602.039861,1602.039744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
518,519,-0.143497,72.656898,1602.0388,703339,1602.038861,1602.038744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
519,520,-0.143497,64.068985,1602.0378,703697,1602.037861,1602.037744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
520,521,-0.143497,60.602016,1602.036799,704055,1602.036861,1602.036743,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
521,522,-0.143497,55.760036,1602.035802,704412,1602.035863,1602.035746,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
522,523,-0.143497,59.536572,1602.035701,704448,1602.035763,1602.035645,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
523,524,-0.105231,70.068932,1602.03479,704774,1602.034852,1602.034735,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
524,525,-0.143497,65.9963,1602.033801,705128,1602.033863,1602.033745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
525,526,-0.143497,60.563435,1602.032701,705522,1602.032762,1602.032645,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
526,527,-0.143497,65.025604,1602.0317,705880,1602.031762,1602.031644,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
527,528,-0.143497,69.647263,1602.030711,706234,1602.030773,1602.030655,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
528,529,-0.143497,94.469276,1602.0298,706560,1602.029862,1602.029745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
529,530,-0.143497,70.301041,1602.0288,706918,1602.028862,1602.028744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
530,531,-0.143497,75.183624,1602.0278,707276,1602.027861,1602.027744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
531,532,-0.143497,62.998959,1602.0268,707634,1602.026861,1602.026744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
532,533,-0.143497,70.643066,1602.025799,707992,1602.025861,1602.025744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
533,534,-0.143497,64.765709,1602.023701,708743,1602.023763,1602.023645,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
534,535,-0.143497,76.929428,1602.021801,709423,1602.021863,1602.021745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
535,536,-0.143497,71.425468,1602.019801,710139,1602.019862,1602.019745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
536,537,-0.143497,83.384071,1602.018801,710497,1602.018862,1602.018745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
537,538,-0.143497,66.826744,1602.0178,710855,1602.017862,1602.017744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
538,539,-0.143497,74.689857,1602.0168,711213,1602.016862,1602.016744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
539,540,-0.143497,57.006741,1602.0158,711571,1602.015861,1602.015744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
540,541,-0.143497,61.485111,1602.015724,711598,1602.015786,1602.015669,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
541,542,-0.143497,77.883858,1602.0148,711929,1602.014861,1602.014744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
542,543,-0.143497,62.877216,1602.013799,712287,1602.013861,1602.013743,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
543,544,-0.143497,56.261494,1602.011802,713002,1602.011863,1602.011746,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
544,545,-0.143497,62.596889,1602.011701,713038,1602.011763,1602.011645,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
545,546,-0.143497,80.320084,1602.008801,714076,1602.008862,1602.008745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
546,547,-0.143497,79.73848,1602.007801,714434,1602.007862,1602.007745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
547,548,-0.143497,67.497711,1602.0068,714792,1602.006862,1602.006745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
548,549,-0.143497,71.17218,1602.0058,715150,1602.005862,1602.005744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
549,550,-0.143497,76.192284,1602.0048,715508,1602.004861,1602.004744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
550,551,-0.143497,65.281639,1602.0038,715866,1602.003861,1602.003744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
551,552,-0.143497,70.44062,1602.0028,716224,1602.002861,1602.002744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
552,553,-0.133931,200.153839,1602.001746,716601,1602.001808,1602.00169,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
553,554,-0.143497,70.496246,1601.999802,717297,1601.999863,1601.999746,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
554,555,-0.143497,71.116028,1601.997801,718013,1601.997863,1601.997745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
555,556,-0.143497,78.351021,1601.996801,718371,1601.996862,1601.996745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
556,557,-0.143497,66.875999,1601.995801,718729,1601.995862,1601.995745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
557,558,-0.143497,67.731789,1601.9948,719087,1601.994862,1601.994745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
558,559,-0.143497,72.682991,1601.9938,719445,1601.993862,1601.993744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
559,560,-0.143497,68.881912,1601.9928,719803,1601.992861,1601.992744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
560,561,-0.143497,77.936378,1601.9918,720161,1601.991861,1601.991744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
561,562,-0.143497,65.224152,1601.990799,720519,1601.990861,1601.990744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
562,563,-0.143497,64.867439,1601.989799,720877,1601.989861,1601.989743,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
563,564,-0.143497,63.009624,1601.988701,721270,1601.988763,1601.988645,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
564,565,-0.105231,79.979012,1601.98779,721596,1601.987852,1601.987734,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
565,566,-0.105231,65.774536,1601.98679,721954,1601.986852,1601.986734,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
566,567,-0.143497,77.511353,1601.985801,722308,1601.985862,1601.985745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
567,568,-0.143497,64.337685,1601.984801,722666,1601.984862,1601.984745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
568,569,-0.143497,73.958969,1601.983801,723024,1601.983862,1601.983745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
569,570,-0.143497,76.374428,1601.9828,723382,1601.982862,1601.982744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
570,571,-0.143497,64.886566,1601.9818,723740,1601.981862,1601.981744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
571,572,-0.143497,59.75108,1601.9808,724098,1601.980861,1601.980744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
572,573,-0.143497,61.167728,1601.980724,724125,1601.980786,1601.980668,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
573,574,-0.143497,80.454498,1601.9798,724456,1601.979861,1601.979744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
574,575,-0.143497,59.790554,1601.978799,724814,1601.978861,1601.978743,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
575,576,-0.143497,58.940193,1601.977802,725171,1601.977863,1601.977746,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
576,577,-0.143497,56.877083,1601.977721,725200,1601.977782,1601.977665,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
577,578,-0.133931,59.291473,1601.975698,725924,1601.975759,1601.975642,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
578,579,-0.133931,73.655411,1601.974798,726246,1601.97486,1601.974742,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
579,580,-0.143497,70.868462,1601.9737,726639,1601.973762,1601.973644,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
580,581,-0.133931,96.291817,1601.972798,726962,1601.972859,1601.972742,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
581,582,-0.143497,86.467445,1601.9718,727319,1601.971862,1601.971745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
582,583,-0.143497,80.872238,1601.9708,727677,1601.970862,1601.970744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
583,584,-0.143497,72.700035,1601.9698,728035,1601.969861,1601.969744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
584,585,-0.143497,65.630684,1601.9688,728393,1601.968861,1601.968744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
585,586,-0.143497,74.640175,1601.967799,728751,1601.967861,1601.967744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
586,587,-0.143497,64.584999,1601.966799,729109,1601.966861,1601.966743,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
587,588,-0.133931,64.847603,1601.963698,730219,1601.963759,1601.963642,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
588,589,-0.143497,85.785805,1601.962801,730540,1601.962863,1601.962745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
589,590,-0.143497,75.709671,1601.961801,730898,1601.961862,1601.961745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
590,591,-0.143497,71.242699,1601.960801,731256,1601.960862,1601.960745,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
591,592,-0.143497,65.57563,1601.9598,731614,1601.959862,1601.959744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
592,593,-0.143497,60.54623,1601.9588,731972,1601.958862,1601.958744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
593,594,-0.143497,59.374657,1601.9578,732330,1601.957861,1601.957744,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
594,595,-0.143497,57.7215,1601.957724,732357,1601.957786,1601.957669,221,1135819,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
