
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'OFF_HD13908', 'src_dej': <Angle 65.5933 deg>, 'src_raj': <Angle 2.30402 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.14680555555, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/focused/spliced_blc0x1x2x_guppi_59524_12684_OFF_HD13908_0016.rawspec.0000.h5, max_drift=0.1315720815425981, min_drift=0.08771472102839875, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/focused/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 12.929652, Drift Rate 0.114798, index 654125
Top hit found! SNR 13.263552, Drift Rate 0.114798, index 654220
Top hit found! SNR 12.922818, Drift Rate -0.095665, index 654294
Top hit found! SNR 13.040610, Drift Rate 0.124364, index 654411
Top hit found! SNR 13.317052, Drift Rate 0.105231, index 654515
Top hit found! SNR 13.173377, Drift Rate -0.124364, index 654580
Top hit found! SNR 13.123801, Drift Rate -0.124364, index 654675
Top hit found! SNR 13.000650, Drift Rate 0.105231, index 654819
Top hit found! SNR 12.603863, Drift Rate 0.124364, index 654840
Top hit found! SNR 12.895224, Drift Rate 0.124364, index 655055
Top hit found! SNR 12.713513, Drift Rate 0.095665, index 655137
Top hit found! SNR 12.878166, Drift Rate 0.095665, index 655218
Top hit found! SNR 12.913489, Drift Rate 0.114798, index 655365
Top hit found! SNR 12.387738, Drift Rate -0.095665, index 655480
Top hit found! SNR 12.560494, Drift Rate 0.114798, index 655548
Top hit found! SNR 13.133533, Drift Rate -0.124364, index 655643
Top hit found! SNR 12.472710, Drift Rate -0.095665, index 655779
Top hit found! SNR 12.832145, Drift Rate 0.114798, index 655868
Top hit found! SNR 12.375014, Drift Rate -0.095665, index 656043
Top hit found! SNR 12.290193, Drift Rate 0.105231, index 656119
Top hit found! SNR 12.170539, Drift Rate 0.124364, index 656206
Top hit found! SNR 12.241681, Drift Rate 0.105231, index 656399
Top hit found! SNR 12.209085, Drift Rate 0.124364, index 656496
Top hit found! SNR 11.848767, Drift Rate 0.124364, index 656686
Top hit found! SNR 11.883032, Drift Rate 0.095665, index 656865
Top hit found! SNR 11.694036, Drift Rate 0.124364, index 656907
Top hit found! SNR 11.729251, Drift Rate 0.124364, index 656973
Top hit found! SNR 11.511580, Drift Rate -0.114798, index 657114
Top hit found! SNR 11.490272, Drift Rate 0.124364, index 657265
Top hit found! SNR 11.454778, Drift Rate -0.124364, index 657346
Top hit found! SNR 11.060836, Drift Rate -0.114798, index 657498
Top hit found! SNR 11.024684, Drift Rate -0.105231, index 657641
Top hit found! SNR 11.044812, Drift Rate -0.095665, index 657841
Top hit found! SNR 10.616920, Drift Rate -0.105231, index 658003
Top hit found! SNR 10.866346, Drift Rate 0.105231, index 658114
Top hit found! SNR 10.527199, Drift Rate -0.095665, index 658289
Top hit found! SNR 10.144367, Drift Rate -0.114798, index 658548
Top hit found! SNR 10.159547, Drift Rate 0.105231, index 658726
Top hit found! SNR 18.659262, Drift Rate -0.095665, index 524280
Top hit found! SNR 20.198259, Drift Rate 0.095665, index 524295
Top hit found! SNR 20.125097, Drift Rate 0.124364, index 524297
Top hit found! SNR 21.427664, Drift Rate -0.095665, index 524282
Top hit found! SNR 17.365389, Drift Rate -0.114798, index 524278
Top hit found! SNR 22.773813, Drift Rate 0.095665, index 524296
Top hit found! SNR 22.842554, Drift Rate 0.114798, index 524296
Top hit found! SNR 23.003635, Drift Rate 0.105231, index 524297
Top hit found! SNR 23.209202, Drift Rate 0.095665, index 524296
Top hit found! SNR 23.256416, Drift Rate -0.105231, index 524280
Top hit found! SNR 24.529860, Drift Rate -0.124364, index 524277
Top hit found! SNR 24.446817, Drift Rate 0.124364, index 524297
Top hit found! SNR 24.997631, Drift Rate -0.105231, index 524281
Top hit found! SNR 24.825951, Drift Rate 0.095665, index 524296
Top hit found! SNR 26.456322, Drift Rate -0.105231, index 524279
Top hit found! SNR 28.898714, Drift Rate -0.105231, index 524279
Top hit found! SNR 30.091608, Drift Rate -0.095665, index 524282
Top hit found! SNR 27.796423, Drift Rate -0.124364, index 524277
Top hit found! SNR 23.648203, Drift Rate 0.095665, index 524294
Top hit found! SNR 28.632702, Drift Rate -0.105231, index 524281
Top hit found! SNR 27.451410, Drift Rate 0.124364, index 524299
Top hit found! SNR 27.552731, Drift Rate -0.124364, index 524279
Top hit found! SNR 27.454042, Drift Rate 0.124364, index 524299
Top hit found! SNR 27.860279, Drift Rate -0.095665, index 524280
Top hit found! SNR 28.450964, Drift Rate -0.124364, index 524277
Top hit found! SNR 28.487944, Drift Rate -0.105231, index 524281
Top hit found! SNR 28.716803, Drift Rate 0.124364, index 524298
Top hit found! SNR 29.940536, Drift Rate 0.114798, index 524296
Top hit found! SNR 46.178207, Drift Rate -0.105231, index 504846
Top hit found! SNR 26.745924, Drift Rate -0.105231, index 510223
Top hit found! SNR 115.924995, Drift Rate -0.124364, index 511637
Top hit found! SNR 25.448265, Drift Rate -0.105231, index 514170
Top hit found! SNR 32.621037, Drift Rate -0.124364, index 516427
Top hit found! SNR 27.684561, Drift Rate -0.124364, index 517037
Top hit found! SNR 14.578729, Drift Rate -0.124364, index 518858
Top hit found! SNR 20.041538, Drift Rate -0.114798, index 534273
Top hit found! SNR 18.605366, Drift Rate 0.105231, index 542043
Top hit found! SNR 29.863184, Drift Rate 0.124364, index 542103
Top hit found! SNR 10.724963, Drift Rate -0.114798, index 551008
Top hit found! SNR 13.473918, Drift Rate -0.095665, index 584397
Top hit found! SNR 15.380261, Drift Rate -0.105231, index 650938
Top hit found! SNR 16.107798, Drift Rate 0.105231, index 864493
Top hit found! SNR 14.826062, Drift Rate 0.105231, index 880581
Top hit found! SNR 10.388222, Drift Rate 0.105231, index 886941
Top hit found! SNR 33.047379, Drift Rate 0.095665, index 891961
Top hit found! SNR 12.196457, Drift Rate -0.095665, index 370249
Top hit found! SNR 53.571365, Drift Rate 0.105231, index 170101
Top hit found! SNR 11.430254, Drift Rate -0.105231, index 172142
Top hit found! SNR 17.882183, Drift Rate -0.124364, index 172336
Top hit found! SNR 12.484697, Drift Rate -0.114798, index 473111

===== Search time: 69.96 minutes
===== END OF LOG
