,TopHitNum,DriftRate,SNR,Freq,ChanIndx,FreqStart,FreqEnd,CoarseChanNum,FullNumHitsInRange,FileID,Source,MJD,RA,DEC,DELTAT,DELTAF,max_drift_rate,obs_length,Hit_ID,status,in_n_ons,RFI_in_range,delta_t
4144,518,-9.260362,12.680127,1625.846322,570903,1625.850401,1625.842248,213,36666773,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4145,519,-4.17099,13.4128,1625.755892,603269,1625.759971,1625.751819,213,36666773,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4147,521,-9.901317,10.655266,1625.719422,616322,1625.723502,1625.715349,213,36666773,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4150,524,-7.911487,11.120556,1625.674794,632295,1625.678874,1625.670721,213,36666773,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4154,528,-9.968283,13.840187,1625.521978,686990,1625.526058,1625.517905,213,36666773,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4155,529,-6.830474,21.308096,1625.355315,746641,1625.359395,1625.351242,213,36666773,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4157,531,4.180556,10.809172,1624.979739,881065,1624.983818,1624.975665,213,36666773,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4158,532,3.587434,21.636303,1624.921848,901785,1624.925927,1624.917774,213,36666773,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4159,533,6.811341,12.481029,1624.85415,926015,1624.858229,1624.850077,213,36666773,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4160,534,6.32345,10.256457,1624.67551,989953,1624.679589,1624.671436,213,36666773,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4161,535,-5.892958,27.048048,1624.508293,1226,1624.511719,1624.50422,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4162,536,-2.793415,17.8883,1624.473724,13599,1624.477803,1624.46965,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4163,537,9.078599,14.118977,1624.464562,16878,1624.468641,1624.460489,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4164,538,-9.681288,18.420172,1624.331519,64496,1624.335598,1624.327445,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4165,539,-8.753338,27.277405,1624.27992,82964,1624.283999,1624.275846,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4166,540,-2.238559,19.461536,1624.268725,86971,1624.272804,1624.264651,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4167,541,-3.396104,14.566246,1624.238606,97751,1624.242685,1624.234532,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4168,542,8.590708,13.481968,1624.199719,111669,1624.203798,1624.195646,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4169,543,-2.028096,12.653059,1624.155058,127654,1624.159137,1624.150984,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4170,544,9.528224,13.559655,1624.116333,141514,1624.120412,1624.11226,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4171,545,-2.257692,12.451584,1624.072985,157029,1624.077064,1624.068911,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4172,546,7.968886,17.890411,1624.027231,173405,1624.03131,1624.023157,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4173,547,-0.640955,14.182853,1623.99023,186648,1623.994309,1623.986157,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4174,548,-2.334224,10.34477,1623.972824,192878,1623.976903,1623.96875,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4175,549,9.623889,23.21736,1623.939863,204675,1623.943943,1623.93579,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4176,550,-8.06455,14.640693,1623.914623,213709,1623.918702,1623.910549,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4177,551,-1.894165,19.598339,1623.872031,228953,1623.876111,1623.867958,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4179,553,-6.218218,21.243902,1623.830426,243844,1623.834506,1623.826353,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4180,554,3.109109,13.862511,1623.789439,258514,1623.793518,1623.785365,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4181,555,-5.825992,13.214948,1623.68222,296889,1623.6863,1623.678147,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4183,557,-7.777556,25.51067,1623.623072,318059,1623.627151,1623.618999,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4186,560,-7.863655,11.51415,1623.571591,336485,1623.57567,1623.567517,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4187,561,-8.839437,27.213781,1623.566433,338331,1623.570512,1623.562359,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4188,562,9.336894,13.768581,1623.492138,364922,1623.496218,1623.488065,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4189,563,7.911487,15.670434,1623.445177,381730,1623.449257,1623.441104,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4190,564,-9.585623,10.504131,1623.414653,392655,1623.418733,1623.41058,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4193,567,-8.466344,16.558565,1623.373526,407375,1623.377605,1623.369453,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4195,569,4.33362,10.703149,1623.297986,434412,1623.302065,1623.293912,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4196,570,-9.623889,10.362235,1623.261594,447437,1623.265673,1623.257521,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4197,571,5.682495,16.216227,1623.256339,449318,1623.260418,1623.252265,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4199,573,9.202963,15.094451,1623.173148,479093,1623.177228,1623.169075,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4200,574,-2.439455,14.514787,1623.130493,494360,1623.134572,1623.126419,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4202,576,9.365594,17.833208,1623.047976,523894,1623.052055,1623.043902,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4203,577,-6.189519,18.483831,1622.97048,551631,1622.974559,1622.966406,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4204,578,-9.968283,23.990377,1622.923088,568593,1622.927167,1622.919015,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4205,579,5.165905,12.28763,1622.913329,572086,1622.917408,1622.909255,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4206,580,8.47591,10.367626,1622.841583,597765,1622.845662,1622.837509,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4207,581,-0.239162,10.09697,1622.837322,599290,1622.841401,1622.833248,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4208,582,-1.970697,21.820608,1622.794898,614474,1622.798977,1622.790825,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4209,583,-9.317761,24.723614,1622.75611,628357,1622.760189,1622.752036,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4210,584,-3.683099,32.767963,1622.712107,644106,1622.716187,1622.708034,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4211,585,-8.313279,17.854837,1622.630627,673269,1622.634706,1622.626553,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4212,586,9.604755,17.849993,1622.626045,674909,1622.630124,1622.621971,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4213,587,-9.977849,12.342325,1622.551373,701635,1622.555452,1622.5473,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4215,589,-7.777556,14.31127,1622.509517,716616,1622.513596,1622.505443,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4216,590,0.70792,15.601315,1622.420833,748357,1622.424913,1622.41676,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4217,591,-5.175471,17.375229,1622.381251,762524,1622.38533,1622.377178,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4218,592,5.146771,25.399345,1622.373305,765368,1622.377384,1622.369232,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4219,593,6.849607,12.685105,1622.337274,778264,1622.341353,1622.333201,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4222,596,-9.70042,12.09406,1622.146762,846451,1622.150841,1622.142688,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4223,597,7.834955,12.140873,1622.095658,864742,1622.099737,1622.091584,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4224,598,-2.659484,20.017488,1622.013065,894303,1622.017144,1622.008991,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4225,599,-9.34646,15.692356,1621.871249,945061,1621.875328,1621.867175,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4226,600,9.126431,15.342326,1621.866189,946872,1621.870268,1621.862115,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4227,601,-5.519865,18.859007,1621.666837,1018223,1621.670916,1621.662763,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4228,602,7.213133,22.022945,1621.617802,1035773,1621.621882,1621.613729,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4229,603,-6.32345,16.677914,1621.584225,1047791,1621.588304,1621.582034,214,4996085,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4230,604,-9.977849,20.304302,1621.540105,15006,1621.544184,1621.536031,215,4321637,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4231,605,8.332413,19.302824,1621.535079,16805,1621.539158,1621.531005,215,4321637,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4232,606,9.614323,16.618797,1621.493001,31865,1621.497081,1621.488928,215,4321637,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4233,607,-7.404463,13.032452,1621.457007,44748,1621.461086,1621.452933,215,4321637,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4234,608,9.097732,47.148682,1621.414821,59847,1621.4189,1621.410747,215,4321637,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4235,609,6.916572,27.830166,1621.410079,61544,1621.414158,1621.406006,215,4321637,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4236,610,-9.834352,17.747255,1621.376239,73656,1621.380318,1621.372165,215,4321637,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4238,612,-0.066965,28.922266,1621.316554,95018,1621.320633,1621.31248,215,4321637,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4239,613,-6.409548,20.52013,1621.286932,105620,1621.291012,1621.282859,215,4321637,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4240,614,5.835559,18.206013,1621.256081,116662,1621.260161,1621.252008,215,4321637,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
4241,615,4.965008,29.057343,1621.212518,132254,1621.216597,1621.208444,215,4321637,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
